step,time_ps,elapsed_time_ns,potential_energy_kJ_mol,kinetic_energy_kJ_mol,total_energy_kJ_mol,temperature_K,volume_nm3,density_g_mL,speed_ns_day
30825000,61650.00001164225,54.10000001102161,-1808113.492936286,475013.1550310926,-1333100.3379051937,311.3844513765713,1634.2187566242603,1.0227732783654506,53.7
30850000,61700.00001165244,54.1500000110318,-1809534.6351274736,473659.35050316254,-1335875.2846243111,310.4969945225121,1633.8192348898428,1.0230233795672008,53.7
30875000,61750.00001166263,54.20000001104199,-1808675.865239651,472314.08885607496,-1336361.776383576,309.6151377665473,1634.0940509157183,1.0228513311961829,53.7
30900000,61800.00001167281,54.25000001105217,-1809354.209349452,473969.1288129455,-1335385.080536506,310.7000628965528,1634.390801090241,1.0226656159371146,53.7
30925000,61850.000011683,54.30000001106236,-1807629.84839427,475032.07290774543,-1332597.775486525,311.39685257552827,1635.4796246670708,1.0219847744169568,53.7
30950000,61900.000011693184,54.350000011072545,-1808759.4487421587,473871.98802896135,-1334887.4607131977,310.6363843870067,1635.3046552355422,1.0220941216841084,53.7
30975000,61950.00001170337,54.40000001108273,-1806881.5693111245,476363.1221477723,-1330518.447163352,312.2693926998831,1634.560806111425,1.0225592520202431,53.7
31000000,62000.00001171356,54.45000001109292,-1808732.3075030008,473773.8033828402,-1334958.5041201606,310.5720215965404,1636.5049363233247,1.0213444751557288,53.7
31025000,62050.00001172374,54.500000011103104,-1809866.712372424,472835.3023380688,-1337031.4100343552,309.95680782856925,1635.4028802804953,1.022032732993738,53.7
31050000,62100.00001173393,54.55000001111329,-1807143.6271680172,473962.59394375945,-1333181.033224258,310.6957791064414,1635.5778685082037,1.0219233871166322,53.7
31075000,62150.00001174412,54.600000011123484,-1804697.3966646884,471234.48960927874,-1333462.9070554096,308.90743016811626,1632.4166854685843,1.0239023468441946,53.7
31100000,62200.0000117543,54.65000001113366,-1806338.2051125327,471501.6574124614,-1334836.5477000712,309.08256615948494,1638.6984632773213,1.019977325136506,53.7
31125000,62250.00001176449,54.70000001114385,-1808748.6959014377,473565.5898471631,-1335183.1060542746,310.4355317817019,1633.182083212515,1.0234224906454674,53.7
31150000,62300.00001177468,54.75000001115404,-1808878.571795144,473419.59683797945,-1335458.9749571646,310.3398292678073,1635.4964483478764,1.0219742616789742,53.7
31175000,62350.00001178486,54.80000001116422,-1809487.8525154823,474288.295245452,-1335199.5572700305,310.9092854484574,1632.7341004524674,1.0237032930320455,53.7
31200000,62400.00001179505,54.85000001117441,-1809507.0697869824,473707.7195424656,-1335799.350244517,310.52870178494777,1635.642601546527,1.0218829429476437,53.7
31225000,62450.000011805234,54.900000011184595,-1812167.3458239129,473547.04149568325,-1338620.3043282295,310.4233728168642,1633.597162501802,1.0231624501105006,53.7
31250000,62500.00001181542,54.95000001119478,-1807261.1980684232,472430.3428319216,-1334830.8552365017,309.6913455096507,1638.1211075989995,1.0203368160787174,53.7
31275000,62550.00001182561,55.00000001120497,-1808136.8102536965,471952.1201231401,-1336184.6901305565,309.37785710573485,1635.3432297992458,1.0220700124732167,53.7
31300000,62600.00001183579,55.050000011215154,-1807519.345149544,473089.6354564472,-1334429.709693097,310.1235303239241,1630.3516455645188,1.0251992444857878,53.7
31325000,62650.00001184598,55.10000001122534,-1809513.328022072,472987.5000340032,-1336525.827988069,310.0565776887244,1633.2416437204483,1.0233851688176732,53.7
31350000,62700.000011856166,55.15000001123553,-1807535.6748913508,474455.46205494535,-1333080.2128364055,311.0188679825644,1632.5070952232643,1.0238456421840647,53.7
31375000,62750.00001186635,55.20000001124571,-1806935.109862823,472797.0728885911,-1334138.036974232,309.9317473517678,1637.0716248465335,1.0209909266710264,53.7
31400000,62800.00001187654,55.2500000112559,-1810660.214180436,472723.9408746304,-1337936.2733058056,309.8838072646271,1631.105833504871,1.0247252146032582,53.7
31425000,62850.000011886725,55.300000011266086,-1810805.2675185483,472584.6019597875,-1338220.6655587608,309.7924666962781,1634.521464975196,1.022583863898214,53.7
31450000,62900.00001189691,55.35000001127627,-1807323.118327043,475236.3380409902,-1332086.7802860527,311.5307541017852,1634.0221268599778,1.0228963536074156,53.7
31475000,62950.0000119071,55.40000001128646,-1808565.2985921076,473341.4658844165,-1335223.832707691,310.2886122354936,1634.668986836689,1.0224915800925325,53.7
31500000,63000.00001191728,55.45000001129664,-1809930.064293258,473383.7125658309,-1336546.351727427,310.3163061205478,1632.497573139688,1.0238516141033709,53.7
31525000,63050.00001192747,55.50000001130683,-1808964.2446200503,474542.5947353773,-1334421.649884673,311.0759858994177,1635.213643563515,1.022151008743087,53.7
31550000,63100.00001193766,55.55000001131702,-1806574.7882633563,473879.12986521743,-1332695.6583981388,310.6410660610632,1633.8118946260215,1.0230279757275826,53.7
31575000,63150.00001194784,55.600000011327204,-1808292.078764337,473029.1807754398,-1335262.8979888973,310.08390058424374,1633.417142942629,1.0232752132549474,53.7
31600000,63200.00001195803,55.65000001133739,-1807963.07738771,473745.6724636493,-1334217.404924061,310.5535809896935,1634.8943634577622,1.0223506256048618,53.7
31625000,63250.000011968215,55.700000011347576,-1809640.0462596472,473195.52535162575,-1336444.5209080214,310.1929441213469,1633.091889379546,1.023479013121501,53.7
31650000,63300.0000119784,55.75000001135776,-1808460.522171576,473582.8151230677,-1334877.707048508,310.4468234333763,1633.0768010942245,1.023488469225072,53.7
31675000,63350.00001198859,55.80000001136795,-1809993.176151394,473791.8415982002,-1336201.3345531938,310.58384615283774,1634.2123173144005,1.0227773084134353,53.7
31700000,63400.00001199877,55.85000001137813,-1808475.742880145,473448.5807477876,-1335027.1621323577,310.3588290339375,1635.831918707382,1.0217646789773225,53.7
31725000,63450.00001200896,55.90000001138832,-1807787.1732627824,474947.9482821751,-1332839.2249806072,311.341706523039,1632.0115845405023,1.0241565017747731,53.7
31750000,63500.00001201915,55.95000001139851,-1808947.8035541093,473563.0849309575,-1335384.7186231518,310.4338897388445,1633.4556452387912,1.023251093564014,53.7
31775000,63550.00001202933,56.000000011408694,-1808692.1623579676,472172.13965693273,-1336520.0227010346,309.522086083599,1636.3661774848829,1.021431082038083,53.7
31800000,63600.00001203952,56.05000001141888,-1808719.3701509663,474251.4100847906,-1334467.960066176,310.8851061906941,1633.5652808314278,1.023182418781699,53.7
31825000,63650.000012049706,56.10000001142907,-1809618.8287761,473862.1199341256,-1335756.708841974,310.62991557395594,1635.518742231634,1.0219603310679668,53.7
31850000,63700.00001205989,56.15000001143925,-1806068.1265749463,475168.6744247491,-1330899.4521501977,311.48639870278583,1636.025897522978,1.0216435313215635,53.7
31875000,63750.00001207008,56.20000001144944,-1805975.70921092,475298.2051481157,-1330677.5040628044,311.5713097264168,1632.5932890558654,1.0237915875824175,53.7
31900000,63800.000012080265,56.250000011459626,-1809680.8474191304,473656.8784942223,-1336023.9689249084,310.4953740512904,1634.8056618632622,1.0224060964982802,53.7
31925000,63850.00001209045,56.30000001146981,-1811224.5410017064,475006.2958877183,-1336218.2451139882,311.3799550156307,1631.8324203496798,1.0242689472493376,53.7
31950000,63900.00001210064,56.35000001148,-1808875.4532465532,472952.15443551744,-1335923.298811036,310.03340765716536,1634.9900044750204,1.0222908217812543,53.7
31975000,63950.00001211082,56.40000001149018,-1806110.7557498785,474211.4002411025,-1331899.355508776,310.8588786155321,1637.6993787427389,1.0205995660583724,53.7
32000000,64000.00001212101,56.45000001150037,-1807818.7382772283,472472.7274757585,-1335346.01080147,309.719129832944,1634.791028615306,1.0224152482012565,53.7
32025000,64050.0000121312,56.50000001151056,-1809968.0472620456,473308.7407375596,-1336659.306524486,310.2671599835036,1635.0215682697608,1.0222710866424098,53.7
32050000,64100.00001214138,56.550000011520744,-1805925.0378565453,471242.1044727393,-1334682.933383806,308.91242192477785,1633.2762887019528,1.0233634608185485,53.7
32075000,64150.00001215157,56.60000001153093,-1808870.957716619,474211.9936642577,-1334658.964052361,310.859267621061,1632.3049990238846,1.023972404837589,53.7
32100000,64200.00001216176,56.650000011541124,-1808912.4762394289,473028.20853000507,-1335884.2677094238,310.08326325008136,1635.9110718212482,1.0217152411702357,53.7
32125000,64250.00001217194,56.7000000115513,-1809119.1502679584,473641.3358994479,-1335477.8143685109,310.4851854443107,1632.423328323566,1.0238981802565903,53.7
32150000,64300.00001218213,56.75000001156149,-1807331.6797450995,474081.0465178804,-1333250.633227219,310.7734280924035,1637.9274633154257,1.0204574455914277,53.7
32175000,64350.00001219232,56.80000001157168,-1811670.566436613,472337.2423181621,-1339333.3241184507,309.63031551060163,1631.2573447725474,1.0246300380716205,53.7
32200000,64400.0000122025,56.85000001158186,-1806106.9618655376,472871.73650548194,-1333235.225360056,309.98069144760416,1636.3748694605335,1.0214256564756037,53.7
32225000,64450.00001221269,56.90000001159205,-1807040.0654761477,474076.2258271367,-1332963.839649011,310.7702679943586,1636.753711393074,1.0211892379680712,53.7
32250000,64500.00001222288,56.95000001160224,-1807283.0536936028,474148.8516742473,-1333134.2020193555,310.8178762749268,1634.3732960644372,1.0226765692413804,53.7
32275000,64550.00001223306,57.00000001161242,-1808362.969774643,473389.4379717546,-1334973.5318028885,310.32005928477827,1632.202040760952,1.024036996363307,53.7
32300000,64600.00001224325,57.05000001162261,-1805063.5930577216,471978.6872404008,-1333084.905817321,309.3952725965382,1638.420327867787,1.0201504747283523,53.7
32325000,64650.00001225343,57.100000011632794,-1810013.975570391,472706.1906322153,-1337307.7849381757,309.8721714826751,1631.8354426169922,1.0242670502354123,53.7
32350000,64700.00001226362,57.15000001164298,-1807082.08991257,473426.0079921392,-1333656.081920431,310.34403195924773,1633.2302821388662,1.0233922880060773,53.7
32375000,64750.000012273806,57.20000001165317,-1807601.590892042,472643.6445578577,-1334957.9463341844,309.83117077597194,1635.293010791027,1.0221013997182045,53.7
32400000,64800.00001228399,57.25000001166335,-1807877.5680717316,474223.3378288285,-1333654.2302429029,310.8667040392398,1634.1198617712796,1.0228351753017544,53.7
32425000,64850.00001229418,57.30000001167354,-1810133.98602557,475314.1765981837,-1334819.8094273864,311.5817794600746,1633.0558260186608,1.0235016149777394,53.7
32450000,64900.000012304365,57.350000011683726,-1808209.417269072,472034.00509472686,-1336175.4121743448,309.43153500219614,1636.6564116590491,1.0212499479867017,53.7
32475000,64950.00001231455,57.40000001169391,-1806565.7614272705,472843.2512581481,-1333722.510169122,309.96201856871767,1636.36023427781,1.0214347918425035,53.7
32500000,65000.00001232474,57.4500000117041,-1808832.1343954247,472299.1192071636,-1336533.0151882616,309.605324741657,1635.1464526354916,1.0221930106535255,53.7
32525000,65050.00001233493,57.50000001171429,-1809237.7242004508,475297.7483878648,-1333939.975812586,311.5710103072563,1632.9390631096603,1.0235748002108145,53.7
32550000,65100.00001234511,57.55000001172447,-1807284.776984698,473514.50936098513,-1333770.267623713,310.40204708976,1637.9052239600992,1.020471301286736,53.7
32575000,65150.000012355296,57.60000001173466,-1808061.0732596132,472314.88896387984,-1335746.1842957337,309.6156622596634,1636.9743242862385,1.0210516136272891,53.7
32600000,65200.00001236548,57.650000011744844,-1808911.8349397185,472993.4021343792,-1335918.432805339,310.06044668112617,1632.979873226462,1.023549219854414,53.7
32625000,65250.00001237567,57.70000001175503,-1809383.0674933577,470920.05417395575,-1338463.013319402,308.7013089176112,1633.0729967429415,1.0234908535089826,53.7
32650000,65300.000012385855,57.750000011765216,-1807884.8374789532,474127.6282607119,-1333757.2092182415,310.80396373185283,1631.905352720751,1.024223171087863,53.7
32675000,65350.00001239604,57.8000000117754,-1807037.8195114045,472215.0350522769,-1334822.784459127,309.5502052188363,1632.6167989297342,1.0237768448631783,53.7
32700000,65400.00001240623,57.85000001178559,-1807588.654224515,472988.2252497275,-1334600.4289747877,310.0570530879803,1632.8907210110126,1.0236051033739892,53.7
32725000,65450.000012416414,57.900000011795775,-1808070.067499685,473020.6338870711,-1335049.433612614,310.07829785910343,1637.5645284098007,1.0206836104968613,53.7
32750000,65500.0000124266,57.95000001180596,-1809463.3908105483,474785.2525724619,-1334678.1382380864,311.23505492029113,1635.3509231386367,1.0220652042504823,53.7
32775000,65550.00001238585,58.00000001176521,-1808606.119575224,473120.3613495041,-1335485.75822572,310.1436720089516,1635.5710817401912,1.021927627566364,53.7
32800000,65600.00001221414,58.0500000115935,-1810560.4356359888,471422.0469795464,-1339138.388656442,309.0303792869436,1635.210590934144,1.0221529169059915,53.7
32825000,65650.00001204242,58.100000011421784,-1808402.2883750435,471262.7098989824,-1337139.5784760609,308.9259293598418,1637.5360698822149,1.0207013488253294,53.7
32850000,65700.00001187071,58.15000001125007,-1807996.778862927,471319.55147398426,-1336677.2273889428,308.9631906071565,1636.584429148882,1.021294866008317,53.7
32875000,65750.000011699,58.20000001107836,-1810034.986296232,472113.4145120569,-1337921.571784175,309.4835901033814,1634.3413508415445,1.0226965587196706,53.7
32900000,65800.00001152729,58.250000010906646,-1810053.981926796,472569.9279145541,-1337484.054012242,309.7828474478929,1636.5727872695663,1.021302131063479,53.7
32925000,65850.00001135557,58.300000010734934,-1809904.8635855084,472348.4824126753,-1337556.381172833,309.63768370793747,1635.3239527497897,1.0220820605412124,53.7
32950000,65900.00001118386,58.35000001056322,-1806514.1546122627,476071.5808487726,-1330442.5737634902,312.0782791981176,1636.7421714843745,1.0211964378989926,53.7
32975000,65950.00001101215,58.40000001039151,-1809425.8289110016,473470.6219690893,-1335955.2069419124,310.373277672949,1630.6928306109155,1.0249847450747216,53.7
33000000,66000.00001084043,58.450000010219796,-1807971.2416274983,470854.2321874852,-1337117.0094400134,308.65816075860005,1635.5411197875835,1.021946348555262,53.7
33025000,66050.00001066872,58.50000001004808,-1807439.241030463,472840.72857855225,-1334598.5124519109,309.9603648814595,1633.0311111887352,1.023517104987801,53.7
33050000,66100.00001049701,58.55000000987637,-1809403.077653504,472405.3806520273,-1336997.6970014768,309.67498210032363,1636.0026718816457,1.0216580351647635,53.7
33075000,66150.0000103253,58.60000000970466,-1808243.1594037784,473978.6023549248,-1334264.557048854,310.7062730691356,1630.1234965026042,1.0253427294710706,53.7
33100000,66200.00001015358,58.650000009532945,-1808086.3516965583,474467.80085972574,-1333618.5508368325,311.0269564153088,1632.684664892426,1.023734289431225,53.7
33125000,66250.00000998187,58.70000000936123,-1806281.1050829664,473435.4421659391,-1332845.6629170272,310.3502163248843,1634.3824489344654,1.0226708420471575,53.7
33150000,66300.00000981016,58.75000000918952,-1806707.8182364907,474194.07479037234,-1332513.7434461184,310.8475212964488,1636.525509971447,1.0213316352814248,53.7
33175000,66350.00000963845,58.80000000901781,-1807016.2703711567,472922.172996702,-1334094.0973744548,310.01375398278145,1634.1906413320082,1.0227908745802996,53.7
