step,time_ps,elapsed_time_ns,potential_energy_kJ_mol,kinetic_energy_kJ_mol,total_energy_kJ_mol,temperature_K,volume_nm3,density_g_mL,speed_ns_day
19725000,39450.00000711952,31.90000000649888,-1808362.32523918,471901.7848143964,-1336460.5404247832,309.3322161007687,1633.6939230091864,1.0231140987429588,151
19750000,39500.0000071297,31.950000006509065,-1809137.940525216,473334.6950837621,-1335803.245441454,310.2714905925377,1635.8302897528745,1.0217779290013638,151
19775000,39550.00000713989,32.00000000651925,-1808330.7710904984,471928.5234764728,-1336402.2476140254,309.3497433275388,1635.507307710117,1.0219797109935302,151
19800000,39600.00000715008,32.050000006529444,-1810151.987848307,473110.21847874427,-1337041.7693695626,310.12434589436657,1631.584614271229,1.024436778234742,151
19825000,39650.00000716026,32.100000006539624,-1807360.7900371607,473994.4874551158,-1333366.3025820449,310.7039853254778,1634.7756468836003,1.022437108631827,151
19850000,39700.00000717045,32.15000000654981,-1810083.3510967076,473403.76145669824,-1336679.5896400092,310.3167636872491,1634.614673090936,1.022537796324068,151
19875000,39750.00000718064,32.20000000656,-1808567.5581210963,473870.8807354714,-1334696.677385625,310.62296096459806,1633.0303535727387,1.0235298333583254,151
19900000,39800.00000719082,32.25000000657018,-1808501.0811107648,473665.0271185139,-1334836.0539922514,310.48802365862696,1634.5640166242813,1.022569485600998,151
19925000,39850.00000720101,32.30000000658037,-1808441.288181489,475202.7139439554,-1333238.5742375338,311.4959793152682,1632.8482635948722,1.0236439741078716,151
19950000,39900.0000072112,32.35000000659056,-1809818.4406704456,472685.4515392292,-1337132.9891312164,309.8459106289051,1635.020326968821,1.0222841013604511,151
19975000,39950.00000722138,32.40000000660074,-1808735.3979596123,473487.8204453287,-1335247.5775142836,310.3718644604884,1636.7698019713466,1.0211914245046982,151
20000000,40000.00000723157,32.45000000661093,-1807003.7296786625,473245.575188472,-1333758.1544901906,310.2130723885896,1635.7211759548447,1.0218460885827243,151
20025000,40050.00000724175,32.500000006621114,-1808930.568346533,471153.96958762105,-1337776.598758912,308.8420222749002,1635.4132773947767,1.0220384711099022,151
20050000,40100.00000725194,32.5500000066313,-1808622.8144114453,473198.4497229109,-1335424.3646885348,310.1821815863806,1639.2698787535364,1.0196339890856343,151
20075000,40150.000007262126,32.60000000664149,-1810126.6801100336,472642.3688595586,-1337484.311250475,309.81766987795453,1636.8445225047042,1.021144808001512,151
20100000,40200.00000727231,32.65000000665167,-1807351.329201512,472219.4507798228,-1335131.8784216892,309.5404465424141,1632.0497715530444,1.0241447992550192,151
20125000,40250.0000072825,32.70000000666186,-1808226.4588422813,471383.2503937216,-1336843.2084485595,308.99231613295024,1634.3409971930944,1.0227090237178411,151
20150000,40300.000007292685,32.750000006672046,-1806427.4583892543,472857.550953772,-1333569.9074354824,309.9587220125516,1635.2364336384303,1.0221490001555154,151
20175000,40350.00000730287,32.80000000668223,-1807515.6031240488,472392.38011318527,-1335123.2230108632,309.6538019388953,1634.118985033427,1.022847969437918,151
20200000,40400.00000731306,32.85000000669242,-1807023.032133798,471501.060446367,-1335521.971687431,309.0695407712891,1636.9284871962268,1.0210924293487642,151
20225000,40450.00000732325,32.90000000670261,-1809686.1135708047,471908.704223837,-1337777.4093469677,309.33675178239827,1635.196252074954,1.0221741173516194,151
20250000,40500.00000733343,32.95000000671279,-1810322.0685586063,471326.7583000512,-1338995.3102585552,308.95528549418265,1636.6665964909407,1.021255819141809,151
20275000,40550.00000734362,33.00000000672298,-1806399.417716178,472834.1029292909,-1333565.3147868873,309.94335180288226,1634.4355528813128,1.0226498577535337,151
20300000,40600.0000073538,33.050000006733164,-1805770.4881140287,474162.4919233933,-1331607.996190636,310.8141124666742,1639.29560235833,1.0196179891270352,151
20325000,40650.00000736399,33.10000000674335,-1808447.2102481972,475803.1615576667,-1332644.0486905307,311.8895734846032,1636.1013266202208,1.0216086610688129,151
20350000,40700.000007374176,33.15000000675354,-1808242.2860936057,473638.4880602105,-1334603.798033395,310.47062727238216,1634.665885625355,1.0225057611830952,151
20375000,40750.00000738436,33.20000000676372,-1807087.4480952944,472209.5343952517,-1334877.913700043,309.5339463398003,1636.269855093752,1.0215034399479446,151
20400000,40800.00000739455,33.25000000677391,-1810927.4606214573,471549.484564914,-1339377.9760565436,309.10128284217103,1634.1221994995017,1.022845957403507,151
20425000,40850.000007404735,33.300000006784096,-1805702.3058600072,472211.1537577516,-1333491.1521022555,309.5350078339647,1638.420174582714,1.0201627833880231,151
20450000,40900.00000741492,33.35000000679428,-1808453.3806581097,472081.1861713089,-1336372.1944868008,309.4498139168631,1635.0664283943815,1.0222552776052924,151
20475000,40950.00000742511,33.40000000680447,-1806468.677529091,473260.3548557057,-1333208.3226733853,310.2227604791325,1635.1088160927711,1.0222287771987395,151
20500000,41000.000007435294,33.450000006814655,-1808861.5052938291,472925.0919321071,-1335936.4133617224,310.00299520917497,1637.1093484927542,1.020979623138955,151
20525000,41050.00000744548,33.50000000682484,-1807848.8214918117,474111.46982161695,-1333737.3516701944,310.7806674145034,1636.8403207746749,1.021147429255857,151
20550000,41100.00000745567,33.55000000683503,-1809551.8548664097,471224.6820440402,-1338327.1728223695,308.88837437941424,1635.9853259401652,1.021681098943136,151
20575000,41150.00000746585,33.600000006845214,-1809317.3955675904,473573.40194771,-1335743.9936198804,310.42796324341464,1635.6258585810615,1.021905637461255,151
20600000,41200.00000747604,33.6500000068554,-1809050.0951247672,473361.2865233292,-1335688.808601438,310.2889213147669,1635.9403043948862,1.0217092158993188,151
20625000,41250.00000748623,33.700000006865594,-1808020.5431488885,472964.384583664,-1335056.1585652244,310.028751591909,1637.3448482083609,1.0208327753865387,151
20650000,41300.00000749641,33.75000000687577,-1811561.0754555135,471697.1183591219,-1339863.9570963918,309.1980569807805,1635.6632374870671,1.021882284417735,151
20675000,41350.0000075066,33.80000000688596,-1808017.1204798052,473983.7998617735,-1334033.320618032,310.6969795945401,1635.8341007812842,1.0217755485492663,151
20700000,41400.00000751679,33.85000000689615,-1809986.9698453448,473476.7212454325,-1336510.2485999127,310.3645889209347,1632.9370141646764,1.0235883387801212,151
20725000,41450.00000752697,33.90000000690633,-1806216.257105881,473671.9512442239,-1332544.3058616575,310.49256243177706,1638.8400195000806,1.0199014338027097,151
20750000,41500.00000753716,33.95000000691652,-1809485.9823345544,473214.3756500278,-1336271.6066845264,310.19262105172504,1636.4018113042016,1.021421067927842,151
20775000,41550.00000754734,34.000000006926705,-1810546.1850515304,472754.3164314336,-1337791.868620097,309.8910516527423,1633.7817534731803,1.0230590971579423,151
20800000,41600.00000755753,34.05000000693689,-1808160.297184029,475144.5079398978,-1333015.7892441307,311.4578252060767,1636.7789982544557,1.021185686915532,151
20825000,41650.00000756772,34.100000006947084,-1807778.552085292,473971.9965618055,-1333806.555523486,310.6892425165,1634.8750354473325,1.0223749518592722,151
20850000,41700.0000075779,34.150000006957264,-1811026.157301728,473387.5145407704,-1337638.6427609574,310.30611381333364,1632.9075612247698,1.0236068013597228,151
20875000,41750.00000758809,34.20000000696745,-1809301.154018992,472934.410113837,-1336366.7439051543,310.0091032890706,1636.2089498590203,1.021541463763176,151
20900000,41800.00000759828,34.25000000697764,-1809749.5222916,472780.6665255058,-1336968.8557660938,309.9083241726948,1635.3889862887354,1.0220536518681735,151
20925000,41850.00000760846,34.30000000698782,-1806495.2336784585,473067.5413423533,-1333427.692336105,310.09637097754813,1635.065213725026,1.022256037025864,151
20950000,41900.00000761865,34.35000000699801,-1811352.6060956707,474257.4761171579,-1337095.1299785129,310.8763747256807,1633.0688097450077,1.0235057308591784,151
20975000,41950.000007628834,34.400000007008195,-1804986.743962617,474333.2226628001,-1330653.521299817,310.92602668203995,1634.1211971553,1.0228465848011052,151
21000000,42000.00000763902,34.45000000701838,-1808586.905397066,470803.4219907704,-1337783.4834062955,308.6122378823168,1637.6135831983322,1.0206652551067426,151
21025000,42050.00000764921,34.50000000702857,-1809178.7286877625,475156.1550973295,-1334022.5735904328,311.46545993248697,1634.777875116715,1.02243571503074,151
21050000,42100.00000765939,34.550000007038754,-1809667.005839238,473895.8815946448,-1335771.124244593,310.6393490593699,1635.4652305971408,1.0220060044022523,151
21075000,42150.00000766958,34.60000000704894,-1808399.0245509343,472367.18763178645,-1336031.836919148,309.63728823551264,1634.8464567327887,1.0223928239730633,151
21100000,42200.000007679766,34.65000000705913,-1809387.9957754584,472236.9537349021,-1337151.0420405562,309.5519197515801,1632.5589116738204,1.0238254029973672,151
21125000,42250.00000768995,34.70000000706931,-1810824.6099331025,474288.4449938198,-1336536.1649392827,310.89667486345564,1633.6748834388284,1.0231260225676222,151
21150000,42300.00000770014,34.7500000070795,-1810280.0003528884,475704.0104007154,-1334575.989952173,311.8245797759637,1634.3334125157337,1.0227137699452138,151
21175000,42350.000007710325,34.800000007089686,-1811789.394953061,473339.1006313931,-1338450.294321668,310.27437843457534,1633.3815739459558,1.0233097472891513,151
21200000,42400.00000772051,34.85000000709987,-1809315.43317692,473770.8213789512,-1335544.6117979686,310.55737192999385,1634.2203815602493,1.0227845060074416,151
21225000,42450.0000077307,34.90000000711006,-1807433.2003179863,472819.5489607652,-1334613.6513572212,309.93381165812764,1637.717579119677,1.020600442330142,151
21250000,42500.00000774088,34.95000000712024,-1807548.7532782983,470814.2299883774,-1336734.5232899208,308.61932253840195,1634.7219369697864,1.0224707015063963,151
21275000,42550.00000775107,35.00000000713043,-1807766.3255283956,472096.5009428885,-1335669.824585507,309.4598527689807,1634.8053657231187,1.0224185219272646,151
21300000,42600.00000776126,35.05000000714062,-1806877.699648009,472615.77481629496,-1334261.9248317138,309.80023744899887,1637.3799037421854,1.020810919836825,151
21325000,42650.00000777144,35.100000007150804,-1809068.9236461169,472328.3725432493,-1336740.5511028671,309.6118448959413,1635.7321417450394,1.021839238225302,151
21350000,42700.00000778163,35.15000000716099,-1807648.827453224,471921.0686719976,-1335727.7587812264,309.3448566937876,1638.4838616049833,1.0201231301870206,151
21375000,42750.000007791816,35.20000000717118,-1808623.1849692864,472758.7903326008,-1335864.3946366855,309.89398430060925,1635.144783053231,1.022206292057123,151
21400000,42800.000007802,35.25000000718136,-1809619.0164034031,474936.0143205232,-1334683.00208288,311.321157375186,1635.4218618170253,1.0220331063719132,151
21425000,42850.00000781219,35.30000000719155,-1809289.7973553743,473025.1888592288,-1336264.6084961456,310.06860887135593,1635.714399648979,1.0218503218043953,151
21450000,42900.000007822375,35.350000007201736,-1808549.4461648297,471991.2969289996,-1336558.1492358302,309.390891404972,1634.2887969604976,1.0227416897001425,151
21475000,42950.00000783256,35.40000000721192,-1808495.5225018468,472313.0322957507,-1336182.490206096,309.60178934432656,1637.0142776604382,1.0210389172965406,151
21500000,43000.00000784275,35.45000000722211,-1807893.1179447435,472144.0395797361,-1335749.0783650074,309.49101440549003,1637.23979837479,1.0208982748407207,151
21525000,43050.00000785293,35.50000000723229,-1807937.7116835844,474289.0671433286,-1333648.644540256,310.8970826832446,1636.863036005911,1.0211332584917363,151
21550000,43100.00000786312,35.55000000724248,-1807698.0127292655,471658.9768313777,-1336039.035897888,309.1730551611599,1637.4200725112266,1.0207858775652894,151
21575000,43150.00000787331,35.60000000725267,-1809328.92799596,473133.732909739,-1336195.1950862212,310.13975963358945,1633.4627792788938,1.0232588748666014,151
21600000,43200.00000788349,35.650000007262854,-1808318.945115162,471920.0003160431,-1336398.944799119,309.3441563851098,1637.032756820339,1.0210273916008334,151
21625000,43250.00000789368,35.70000000727304,-1810778.6746513192,473216.4969275593,-1337562.1777237598,310.1940115518267,1634.1355007791842,1.0228376318025116,151
21650000,43300.000007903865,35.75000000728323,-1807778.4074450848,474329.4879199729,-1333448.9195251125,310.9235785533986,1638.726156261686,1.019972299383058,151
21675000,43350.00000791405,35.80000000729341,-1806336.558203918,473427.34668280085,-1332909.211521117,310.33222383275466,1636.623286096616,1.02128284490431,151
21700000,43400.00000792424,35.8500000073036,-1808122.772019945,473294.93180308014,-1334827.8402168648,310.24542571181763,1635.5844355914248,1.021931518354781,151
21725000,43450.000007934425,35.900000007313785,-1809931.3998114867,473097.0670302342,-1336834.3327812525,310.1157251032539,1633.576062761607,1.0231879150063876,151
21750000,43500.00000794461,35.95000000732397,-1806629.438222572,472749.6785064731,-1333879.7597160991,309.8880114870716,1635.9647304130167,1.0216939611157851,151
21775000,43550.0000079548,36.00000000733416,-1807605.0732535368,473591.6687737887,-1334013.404479748,310.4399371709858,1637.1089029945283,1.0209799009730136,151
21800000,43600.00000796498,36.050000007344345,-1811589.842204868,473332.6982207248,-1338257.1439841432,310.27018164629413,1634.4345335245655,1.0226504955551774,151
21825000,43650.00000797517,36.10000000735453,-1805452.042343176,473374.2620879286,-1332077.7802552474,310.297426813754,1637.1935539615608,1.0209271112856069,151
21850000,43700.00000798536,36.150000007364724,-1805926.341376694,473476.2490815836,-1332450.0922951102,310.3642794169353,1635.8076259812894,1.0217920855202751,151
21875000,43750.00000799554,36.2000000073749,-1806766.313561814,471518.5635150532,-1335247.7500467608,309.0810140549246,1635.0272789051232,1.022279754733305,151
21900000,43800.00000800573,36.25000000738509,-1810322.4586249653,474105.8745881076,-1336216.5840368578,310.7769997318695,1635.2575089201096,1.0221358266473803,151
21925000,43850.00000801592,36.30000000739528,-1809597.0349450689,472815.5685185419,-1336781.466426527,309.93120247322173,1633.126966448055,1.0234692831609404,151
21950000,43900.0000080261,36.35000000740546,-1806852.598780228,473708.05194742273,-1333144.546832805,310.5162264883301,1638.8703898532883,1.0198825337316764,151
21975000,43950.00000803629,36.40000000741565,-1809487.774254008,474108.5711676029,-1335379.2030864053,310.7787673431353,1634.2558510753586,1.0227623077265142,151
