step,time_ps,elapsed_time_ns,potential_energy_kJ_mol,kinetic_energy_kJ_mol,total_energy_kJ_mol,temperature_K,volume_nm3,density_g_mL,speed_ns_day
41050000,82099.99995554898,74.54999995492834,-1790580.879830109,470074.4386512128,-1320506.4411788962,310.17992270853534,1623.3803812843742,1.0221708927756694,53.1
41075000,82149.99995537726,74.59999995475663,-1792520.9366914798,469520.0149539958,-1323000.921737484,309.8140846935095,1621.6799479025474,1.0232427032215317,53.1
41100000,82199.99995520555,74.64999995458491,-1794094.0594469672,469676.32000129967,-1324417.7394456677,309.91722301268885,1622.9211942047134,1.0224601043953363,53.1
41125000,82249.99995503384,74.6999999544132,-1791896.4750252254,469858.6771951873,-1322037.7978300382,310.0375519130812,1621.440891328632,1.0233935646536223,53.1
41150000,82299.99995486213,74.74999995424149,-1793675.2089932924,468913.2374229484,-1324761.9715703442,309.41370085595906,1621.2524532081634,1.023512513654712,53.1
41175000,82349.99995469041,74.79999995406978,-1792362.3671985231,472600.5348413673,-1319761.832357156,311.8467742890312,1624.2505901310085,1.0216232542776011,53.1
41200000,82399.9999545187,74.84999995389806,-1792178.2433138434,469554.8630265532,-1322623.38028729,309.83707929088314,1624.468890141109,1.0214859661041675,53.1
41225000,82449.99995434699,74.89999995372635,-1793963.200911804,473279.4210346575,-1320683.7798771467,312.29473922745,1622.7233710827954,1.022584750563311,53.1
41250000,82499.99995417528,74.94999995355464,-1791449.371991448,470855.4833680339,-1320593.888623414,310.6952972321759,1619.0478904191525,1.0249061707633391,53.1
41275000,82549.99995400356,74.99999995338293,-1791300.2989908122,469379.3981032642,-1321920.900887548,309.72129827437004,1622.8099241512896,1.022530210689824,53.1
41300000,82599.99995383185,75.04999995321121,-1793563.5665277326,469492.0611614719,-1324071.505366261,309.79563930594634,1621.8974847107056,1.0231054609150798,53.1
41325000,82649.99995366014,75.0999999530395,-1795109.0858590389,470345.39302762126,-1324763.6928314175,310.35871270565383,1623.0537657573786,1.0223765895257508,53.1
41350000,82699.99995348843,75.14999995286779,-1794777.4423006875,472374.13253679697,-1322403.3097638907,311.6973821001384,1620.3687226752024,1.0240707256508623,53.1
41375000,82749.99995331671,75.19999995269607,-1793709.9970604973,471503.66819052136,-1322206.328869976,311.12300378588026,1621.551394672202,1.023323823780127,53.1
41400000,82799.999953145,75.24999995252436,-1793580.2372325007,470151.5938905446,-1323428.6433419562,310.2308338072992,1620.1316929020925,1.0242205500465045,53.1
41425000,82849.99995297329,75.29999995235265,-1794858.9613613505,470485.029042643,-1324373.9323187077,310.4508519176285,1619.0709253641242,1.024891589155532,53.1
41450000,82899.99995280158,75.34999995218094,-1791327.1174368532,468976.75289122,-1322350.364545633,309.45561171394104,1620.717058682936,1.0238506251056751,53.1
41475000,82949.99995262986,75.39999995200922,-1791416.0607326552,470157.84086324106,-1321258.219869414,310.234955889567,1621.0042294231168,1.0236692437517532,53.1
41500000,82999.99995245815,75.44999995183751,-1793843.7155272048,470524.7469998669,-1323318.968527338,310.47705992191226,1618.2529959203273,1.0254096101383967,53.1
41525000,83049.99995228644,75.4999999516658,-1792457.809686751,469984.0733140986,-1322473.7363726525,310.12029489009444,1621.3689834255044,1.0234389522773284,53.1
41550000,83099.99995211473,75.54999995149409,-1793200.8250479435,469533.53445450735,-1323667.2905934365,309.823005573436,1621.2584226551692,1.0235087450983702,53.1
41575000,83149.99995194301,75.59999995132237,-1792705.221064033,470744.4260974168,-1321960.7949666162,310.6220157839971,1620.9112739431357,1.0237279487946662,53.1
41600000,83199.9999517713,75.64999995115066,-1792527.3645971194,472296.3146307021,-1320231.0499664173,311.6460337388722,1621.6140149476244,1.023284307089286,53.1
41625000,83249.99995159959,75.69999995097895,-1793727.7624501437,468954.6466490413,-1324773.1158011025,309.4410248486989,1620.198634882906,1.0241782321782296,53.1
41650000,83299.99995142788,75.74999995080724,-1789942.5754728075,472638.8625570328,-1317303.712915775,311.87206493856496,1626.6208040779827,1.0201346063519316,53.1
41675000,83349.99995125616,75.79999995063552,-1792496.6390331425,470855.9450420785,-1321640.693991064,310.69560186907535,1621.4217170909924,1.023405666866884,53.1
41700000,83399.99995108445,75.84999995046381,-1795951.040407761,470520.5845795384,-1325430.455828223,310.4743133373086,1619.2104798001412,1.0248032571137826,53.1
41725000,83449.99995091274,75.8999999502921,-1790093.6355009964,469675.367731821,-1320418.267769175,309.916594655031,1623.110012135869,1.0223411606391168,53.1
41750000,83499.99995074102,75.94999995012039,-1793820.848666246,470806.2424117254,-1323014.6062545206,310.6628054505218,1620.133562267429,1.0242193682659169,53.1
41775000,83549.99995056931,75.99999994994867,-1792541.12724082,471419.238193898,-1321121.889046922,311.06729241833165,1620.7292114776392,1.0238429479154538,53.1
41800000,83599.9999503976,76.04999994977696,-1787911.975128186,470567.1376610604,-1317344.8374671256,310.50503151732653,1624.565675807896,1.0214251097154017,53.1
41825000,83649.99995022589,76.09999994960525,-1790994.3552447036,470111.3173220245,-1320883.037922679,310.2042572018016,1623.7985732844984,1.0219076435665917,53.1
41850000,83699.99995005417,76.14999994943354,-1792670.4066077543,472175.2793653577,-1320495.1272423968,311.5661682831856,1624.4055132523013,1.021525819824168,53.1
41875000,83749.99994988246,76.19999994926182,-1792579.432603363,468937.85051379696,-1323641.582089566,309.429941872252,1620.8589415812585,1.023761001702668,53.1
41900000,83799.99994971075,76.24999994909011,-1793190.0405628448,471505.29036092304,-1321684.750201922,311.124074179521,1620.937275750947,1.0237115269517152,53.1
41925000,83849.99994953904,76.2999999489184,-1792204.4616095852,469933.92553017545,-1322270.5360794098,310.0872047357225,1623.186900209367,1.0222927337806391,53.1
41950000,83899.99994936732,76.34999994874669,-1793326.3310379824,469864.9436028222,-1323461.38743516,310.04168681954707,1623.0071814833198,1.0224059342333904,53.1
41975000,83949.99994919561,76.39999994857497,-1788804.786076962,471000.1570580095,-1317804.6290189526,310.7907605679476,1623.998381950238,1.0217819131440498,53.1
42000000,83999.9999490239,76.44999994840326,-1792445.512224035,470064.8544889574,-1322380.657735078,310.173598572477,1622.649521251128,1.0226312903186343,53.1
42025000,84049.99994885219,76.49999994823155,-1791611.958073222,473106.77715490974,-1318505.1809183124,312.18081968434547,1619.8017968909105,1.0244291473419755,53.1
42050000,84099.99994868047,76.54999994805983,-1791481.8607485108,470630.92048299336,-1320850.9402655174,310.54711878936394,1624.3832171319766,1.0215398411846164,53.1
42075000,84149.99994850876,76.59999994788812,-1789439.2126292782,469677.2585928829,-1319761.9540363953,309.91784234494946,1625.31711554361,1.0209528699246824,53.1
42100000,84199.99994833705,76.64999994771641,-1790959.8471894425,467577.954993738,-1323381.8921957044,308.5326110398973,1622.230122370789,1.0228956735354449,53.1
42125000,84249.99994816534,76.6999999475447,-1794122.070574509,472030.6896340658,-1322091.3809404431,311.47076034778445,1624.9794826219984,1.0211650001724712,53.1
42150000,84299.99994799362,76.74999994737298,-1793030.3983743144,469085.6081733324,-1323944.790200982,309.527440173895,1622.6322741547262,1.0226421599535656,53.1
42175000,84349.99994782191,76.79999994720127,-1791465.1327045802,470349.0599253737,-1321116.0727792066,310.3611323183107,1621.806995590302,1.0231625453360316,53.1
42200000,84399.9999476502,76.84999994702956,-1791756.3856480615,468721.7426047967,-1323034.6430432647,309.28734246884096,1621.9718291137383,1.023058566040973,53.1
42225000,84449.99994747849,76.89999994685785,-1789930.8293061126,470082.185116194,-1319848.6441899186,310.18503423494815,1625.6907338817969,1.0207182332212317,53.1
42250000,84499.99994730677,76.94999994668613,-1792531.047926304,469028.708395968,-1323502.339530336,309.48989469791536,1623.8099055068355,1.0219005118915196,53.1
42275000,84549.99994713506,76.99999994651442,-1791328.9572366597,470063.2265612074,-1321265.7306754524,310.172524379834,1622.7255654237442,1.0225833677665894,53.1
42300000,84599.99994696335,77.04999994634271,-1794553.7865745788,469965.4483010797,-1324588.3382734992,310.10800512357315,1620.234479923829,1.0241555739080224,53.1
42325000,84649.99994679164,77.099999946171,-1793113.6544556273,469088.69236243615,-1324024.9620931912,309.5294752846331,1624.5375618031078,1.0214427863460316,53.1
42350000,84699.99994661992,77.14999994599928,-1791918.438453774,471011.95964914246,-1320906.4788046316,310.79854854045647,1624.5351448659885,1.021444306019517,53.1
42375000,84749.99994644821,77.19999994582757,-1793969.7804707224,468739.830690578,-1325229.9497801445,309.2992779424347,1623.9109929457777,1.021836899226756,53.1
42400000,84799.9999462765,77.24999994565586,-1792381.0864444673,469426.2994041905,-1322954.787040277,309.7522462279282,1622.3991560739971,1.0227891005980478,53.1
42425000,84849.99994610478,77.29999994548415,-1791127.9667365542,472736.4021452206,-1318391.5645913335,311.9364267064839,1621.003812172947,1.0236695072466089,53.1
42450000,84899.99994593307,77.34999994531243,-1793906.936889978,469282.8098605527,-1324624.1270294257,309.6575642544034,1625.749445090803,1.0206813716976384,53.1
42475000,84949.99994576136,77.39999994514072,-1792515.1308337236,470735.7975095764,-1321779.3333241472,310.616322186368,1625.9251973670632,1.0205710424680388,53.1
42500000,84999.99994558965,77.44999994496901,-1792225.9265305642,467532.1811115566,-1324693.7454190075,308.50240701672624,1620.4962653995644,1.0239901251748984,53.1
42525000,85049.99994541793,77.4999999447973,-1791811.337186683,469765.32854281535,-1322046.0086438677,309.97595554578925,1622.2615838435297,1.0228758359182135,53.1
42550000,85099.99994524622,77.54999994462558,-1792011.0947555816,469311.7571241895,-1322699.337631392,309.67666518663714,1627.0342611385718,1.0198753728091468,53.1
42575000,85149.99994507451,77.59999994445387,-1790593.54377581,471898.0960466272,-1318695.447729183,311.3832681011918,1625.1610014336186,1.0210509433761683,53.1
42600000,85199.9999449028,77.64999994428216,-1790591.4742709752,470139.6486362034,-1320451.825634772,310.2229516980764,1624.3038776783462,1.021589738506155,53.1
42625000,85249.99994473108,77.69999994411044,-1794763.1522900313,469273.65265967365,-1325489.4996303576,309.6515218499939,1626.2656103048537,1.020357414642062,53.1
42650000,85299.99994455937,77.74999994393873,-1791899.998644147,471990.4753357586,-1319909.5233083884,311.4442248314596,1628.7698337520046,1.018788621489542,53.1
42675000,85349.99994438766,77.79999994376702,-1791289.4446187587,469570.6888822874,-1321718.7557364714,309.847522025703,1626.3878873960057,1.0202807008780426,53.1
42700000,85399.99994421595,77.84999994359531,-1789766.167137307,469600.1250828183,-1320166.0420544888,309.8669455843029,1624.6290922647142,1.0213852389771068,53.1
42725000,85449.99994404423,77.8999999434236,-1792529.6057601664,471526.35128362855,-1321003.254476538,311.13797128780817,1624.7644746933108,1.0213001327254998,53.1
42750000,85499.99994387252,77.94999994325188,-1792872.3095412096,469554.5889564772,-1323317.7205847325,309.836898444983,1624.0496813250484,1.021749637793154,53.1
42775000,85549.99994370081,77.99999994308017,-1788156.1644392705,468500.7765145559,-1319655.3879247145,309.141537381058,1625.3802240951832,1.0209132294418648,53.1
42800000,85599.9999435291,78.04999994290846,-1792004.6230054842,469947.10596733727,-1322057.517038147,310.0959018837569,1623.9311978186147,1.0218241855818446,53.1
42825000,85649.99994335738,78.09999994273674,-1793793.6913593477,467579.3429805659,-1326214.3483787817,308.53352690685705,1618.0963275742254,1.0255088929962588,53.1
42850000,85699.99994318567,78.14999994256503,-1796321.2800101042,471735.22150272655,-1324586.0585073775,311.275794881454,1618.709600690043,1.0251203631241688,53.1
42875000,85749.99994301396,78.19999994239332,-1790269.2147175297,469294.65576778544,-1320974.5589497443,309.665380809161,1623.2979860452986,1.0222227760502194,53.1
42900000,85799.99994284225,78.2499999422216,-1793414.1387106776,470528.22032321926,-1322885.9183874584,310.4793518039641,1621.3373620609489,1.0234589126735838,53.1
42925000,85849.99994267053,78.2999999420499,-1793963.6967752427,469727.0616880105,-1324236.635087232,309.9507050554633,1620.5077945867483,1.023982839943771,53.1
42950000,85899.99994249882,78.34999994187818,-1792547.910701977,468814.9264885162,-1323732.984213461,309.3488301130804,1621.3305828714258,1.0234631920118085,53.1
42975000,85949.99994232711,78.39999994170647,-1792921.0765371053,470948.537424411,-1321972.5391126943,310.7566992094832,1622.3052365607853,1.02284831254675,53.1
43000000,85999.9999421554,78.44999994153476,-1789122.4168870328,470671.27050190966,-1318451.146385123,310.5737438613092,1621.883796896691,1.0231140953667548,53.1
43025000,86049.99994198368,78.49999994136304,-1791979.4763027783,470900.9892363169,-1321078.4870664617,310.7253244056323,1621.6858248713218,1.023238995003008,53.1
43050000,86099.99994181197,78.54999994119133,-1791808.595351709,470448.0331747649,-1321360.5621769442,310.4264400915529,1622.3938843227709,1.0227924240139872,53.1
43075000,86149.99994164026,78.59999994101962,-1792215.125062253,470939.42239665176,-1321275.7026656016,310.75068463312385,1619.9211377392494,1.0243536768510615,53.1
43100000,86199.99994146854,78.6499999408479,-1794140.150288308,469073.3723707396,-1325066.7779175686,309.5193663456022,1621.3598928284698,1.023444690467317,53.1
43125000,86249.99994129683,78.6999999406762,-1791302.4781282768,469917.4827912601,-1321384.9953370166,310.0763549488238,1622.7234369609905,1.022584709049128,53.1
43150000,86299.99994112512,78.74999994050448,-1793517.6349162636,467871.8497747073,-1325645.7851415563,308.7265383266204,1619.1169822965828,1.0248624353864004,53.1
43175000,86349.9999409534,78.79999994033277,-1793937.035740693,469890.91186769074,-1324046.1238730024,310.05882205117746,1617.389052442088,1.025957342264978,53.1
43200000,86399.9999407817,78.84999994016106,-1793462.2549197124,469666.1819947791,-1323796.0729249334,309.9105334209553,1619.251818003412,1.024777094706624,53.1
43225000,86449.99994060998,78.89999993998934,-1793597.2659432655,470540.92258161295,-1323056.3433616525,310.4877334244115,1626.1314035266755,1.0204416260907256,53.1
43250000,86499.99994043827,78.94999993981763,-1791833.2637250433,470771.32041258697,-1321061.9433124564,310.63976207248857,1624.2603663574669,1.0216171052509453,53.1
43275000,86549.99994026656,78.99999993964592,-1791485.361105658,468922.3552882909,-1322563.0058173672,309.4197173047056,1621.3508109001402,1.0234504232496768,53.1
43300000,86599.99994009484,79.0499999394742,-1793719.287213304,470450.9006554575,-1323268.3865578466,310.4283322066446,1620.0920936817824,1.0242455846327267,53.1
43325000,86649.99993992313,79.09999993930249,-1793015.7080527358,467843.48128096334,-1325172.2267717724,308.70781929730634,1622.221642009708,1.0229010208470792,53.1
43350000,86699.99993975142,79.14999993913078,-1792232.859989036,470685.7901405802,-1321547.0698484555,310.5833246851752,1623.3269490235257,1.0222045378166806,53.1
43375000,86749.9999395797,79.19999993895907,-1791199.1474175388,471418.71002962,-1319780.4373879188,311.0669439076672,1622.2985954422368,1.0228524997271615,53.1
43400000,86799.999939408,79.24999993878735,-1792611.909916346,470401.4629205824,-1322210.4469957636,310.3957105801072,1624.2619273968317,1.0216161233991332,53.1
43425000,86849.99993923628,79.29999993861564,-1792939.5251144692,468763.02629297465,-1324176.4988214946,309.3145836250394,1622.8166432014657,1.022525977043453,53.1
43450000,86899.99993906457,79.34999993844393,-1791042.5481131533,468364.5300171382,-1322678.018096015,309.0516347516796,1625.431604526957,1.020880958036297,53.1
43475000,86949.99993889286,79.39999993827222,-1789632.0443315525,469482.4836567212,-1320149.5606748313,309.7893195628609,1625.3668143961067,1.0209216522416098,53.1
43500000,86999.99993872114,79.4499999381005,-1791652.3332710676,471453.94773305854,-1320198.385538009,311.09019560405886,1623.869370430897,1.021863090632492,53.1
43525000,87049.99993854943,79.49999993792879,-1790178.7710635606,469798.9422116418,-1320379.8288519187,309.9981356184357,1621.4481740615963,1.0233889680823791,53.1
43550000,87099.99993837772,79.54999993775708,-1791723.4484220035,469949.3096649983,-1321774.138757005,310.0973559997733,1623.6643839415187,1.0219921001307883,53.1
43575000,87149.999938206,79.59999993758537,-1792587.2707818607,470540.1424018323,-1322047.1283800283,310.4872186206184,1620.9831389360015,1.023682562633657,53.1
43600000,87199.99993803429,79.64999993741365,-1791772.3050350947,470686.73508512496,-1321085.5699499696,310.58394820945506,1624.1481911264182,1.0216876653977662,53.1
43625000,87249.99993786258,79.69999993724194,-1790569.3441633433,471660.40741411375,-1318908.9367492297,311.2264285974884,1624.193787175839,1.0216589835239336,53.1
43650000,87299.99993769087,79.74999993707023,-1790280.745372749,469127.6420890563,-1321153.1032836926,309.5551763698213,1624.593883458097,1.0214073748202408,53.1
43675000,87349.99993751915,79.79999993689852,-1790908.3722212007,470002.9615725453,-1320905.4106486554,310.1327583598417,1620.2979041972314,1.024115484784314,53.0
43700000,87399.99993734744,79.8499999367268,-1790545.746605886,469615.54254822986,-1320930.2040576562,309.8771188416352,1623.8029679110314,1.0219048778970286,53.0
43725000,87449.99993717573,79.89999993655509,-1794655.6176778954,470115.3668323562,-1324540.2508455392,310.20692928243056,1620.2927186805923,1.024118762320419,53.0
43750000,87499.99993700402,79.94999993638338,-1791172.9245062275,470825.9846028532,-1320346.9399033743,310.67583239011816,1625.7559835679565,1.020677266713928,53.0
43775000,87549.9999368323,79.99999993621167,-1792616.4546628622,469040.8707348063,-1323575.583928056,309.49792005094594,1622.825936271254,1.0225201215754989,53.0
43800000,87599.99993666059,80.04999993603995,-1794543.1661769524,470292.670268679,-1324250.4959082734,310.3239234468704,1620.8629513041508,1.0237584691024124,53.0
43825000,87649.99993648888,80.09999993586824,-1792494.2809693257,469375.1282608038,-1323119.1527085216,309.7184808069746,1621.350873173404,1.0234503839407283,53.0
43850000,87699.99993631717,80.14999993569653,-1792757.6047144253,469862.6681349544,-1322894.936579471,310.04018534576056,1621.7473066919783,1.0232002031418346,53.0
43875000,87749.99993614545,80.19999993552481,-1793172.5428322488,470010.5313674212,-1323162.0114648277,310.1377533099953,1620.9350019860512,1.0237129629619997,53.0
43900000,87799.99993597374,80.2499999353531,-1793843.3319038972,469054.2623968312,-1324789.069507066,309.50675657629233,1617.6897098748973,1.0257666618775,53.0
43925000,87849.99993580203,80.29999993518139,-1792391.351334063,472548.7221550229,-1319842.6291790404,311.8125855441767,1621.4935858744698,1.023360306884629,53.0
43950000,87899.99993563032,80.34999993500968,-1795183.4545496749,471187.0421939047,-1323996.41235577,310.9140772434376,1621.4829850893752,1.0233669973172683,53.0
43975000,87949.9999354586,80.39999993483796,-1795080.4088779492,468498.6172347656,-1326581.7916431837,309.1401125742968,1618.7551410942228,1.025091523434654,53.0
44000000,87999.99993528689,80.44999993466625,-1792209.6489296528,469237.65162069065,-1322971.997308962,309.6277664645252,1623.215239773964,1.022274885666442,53.0
44025000,88049.99993511518,80.49999993449454,-1793007.5031138044,470512.06360068097,-1322495.4395131234,310.4686907457655,1623.403858354206,1.0221561105159709,53.0
44050000,88099.99993494347,80.54999993432283,-1790973.03195051,468119.9145358969,-1322853.1174146133,308.89022454762244,1624.8173699771926,1.021266884705478,53.0
44075000,88149.99993477175,80.59999993415111,-1791759.8761592433,471333.9727737013,-1320425.903385542,311.01102979421995,1623.888419631542,1.0218511035557878,53.0
44100000,88199.99993460004,80.6499999339794,-1789427.9140000362,469422.19094999705,-1320005.7230500393,309.7495352530285,1621.6939762376503,1.0232338517416946,53.0
44125000,88249.99993442833,80.69999993380769,-1792608.981641936,468617.2143387732,-1323991.767303163,309.21836920245994,1617.4319917849568,1.0259301053027363,53.0
44150000,88299.99993425662,80.74999993363598,-1791017.692246745,469913.8157152153,-1321103.8765315302,310.0739352185202,1627.288139050139,1.0197162591134867,53.0
44175000,88349.9999340849,80.79999993346426,-1791052.2426727302,468626.94158017705,-1322425.3010925532,309.2247877496915,1619.07317904986,1.0248901625470348,53.0
44200000,88399.99993391319,80.84999993329255,-1790667.6278962838,469528.11324662896,-1321139.5146496547,309.8194283743747,1624.1187205875055,1.0217062044895937,53.0
44225000,88449.99993374148,80.89999993312084,-1793206.0367684402,470205.8535750926,-1323000.1831933474,310.2666372107081,1621.9104348163362,1.0230972919536467,53.0
44250000,88499.99993356976,80.94999993294913,-1792213.8278290238,468230.5916863884,-1323983.236142635,308.9632551724817,1619.8850580326912,1.0243764922847185,53.0
44275000,88549.99993339805,80.99999993277741,-1792581.5933928378,469988.6864878928,-1322592.906904945,310.1233389056232,1622.0508073837896,1.023008752930718,53.0
44300000,88599.99993322634,81.0499999326057,-1795087.253192897,470698.21910213405,-1324389.034090763,310.5915259699444,1622.0408546187382,1.0230150300634642,53.0
44325000,88649.99993305463,81.09999993243399,-1792075.948061939,471618.6459188426,-1320457.3021430967,311.19887215895375,1626.7833036709255,1.0200327049752054,53.0
44350000,88699.99993288291,81.14999993226228,-1792000.020403536,470977.0436842718,-1321022.9767192642,310.7755091441516,1623.7954245379008,1.0219096251759543,53.0
44375000,88749.9999327112,81.19999993209056,-1792351.8687809345,467826.882430733,-1324524.9863502013,308.69686649992326,1624.6536411830375,1.0213698055935394,53.0
44400000,88799.99993253949,81.24999993191885,-1792399.273538082,470670.36273367575,-1321728.9108044065,310.5731448679212,1622.719294957129,1.0225873192047024,53.0
44425000,88849.99993236778,81.29999993174714,-1793205.2412336357,470191.27309548086,-1323013.9681381548,310.25701624077834,1623.27758037434,1.0222356260654395,53.0
44450000,88899.99993219606,81.34999993157543,-1795141.1452513654,470549.0787610906,-1324592.0664902749,310.4931153020716,1616.551142371235,1.026489128712568,53.0
44475000,88949.99993202435,81.39999993140371,-1791341.6002856295,468682.9216184254,-1322658.6786672045,309.26172633326325,1621.9765863705256,1.0230555654105398,53.0
44500000,88999.99993185264,81.449999931232,-1793342.5480348142,470227.0397683302,-1323115.508266484,310.2806169791035,1621.5934815944809,1.023297264379928,53.0
44525000,89049.99993168093,81.49999993106029,-1793314.797192159,469381.6292398675,-1323933.1679522917,309.72277049604867,1622.2138953008198,1.0229059056014589,53.0
44550000,89099.99993150921,81.54999993088857,-1793970.409719959,471019.2458555672,-1322951.1638643916,310.80335636398365,1622.5587708782884,1.022688486503167,52.9
44575000,89149.9999313375,81.59999993071686,-1790882.1312931916,471966.7887894226,-1318915.3425037689,311.42859519813425,1626.006329307086,1.0205201195982354,52.9
44600000,89199.99993116579,81.64999993054515,-1793230.265938108,469768.174958605,-1323462.0909795028,309.9778337611464,1624.215485490787,1.021645334917211,52.9
44625000,89249.99993099408,81.69999993037344,-1795252.0849436168,471644.04457208025,-1323608.0403715365,311.21563153076886,1621.6844019923738,1.0232398928011388,52.9
44650000,89299.99993082236,81.74999993020172,-1789353.736475626,471239.05006704415,-1318114.686408582,310.94839478284035,1624.1001372258434,1.0217178951085868,52.9
44675000,89349.99993065065,81.79999993003001,-1790654.2049267888,467234.4597682057,-1323419.7451585832,308.3059547621978,1624.2513216243403,1.0216227941821787,52.9
44700000,89399.99993047894,81.8499999298583,-1792407.199557893,471659.1884836355,-1320748.0110742575,311.22562428283004,1620.1069460786805,1.0242361948193068,52.9
44725000,89449.99993030723,81.89999992968659,-1792718.236285963,470691.3324805653,-1322026.903805398,310.5869818135932,1623.7586587019011,1.0219327636894788,52.9
44750000,89499.99993013551,81.94999992951487,-1792952.7511654124,470758.6825924402,-1322194.0685729722,310.63142297179724,1621.7731878680995,1.0231838743328106,52.9
44775000,89549.9999299638,81.99999992934316,-1792076.6209885068,470508.8899994069,-1321567.7309891,310.4665966361587,1621.478328316627,1.02336993635596,52.9
44800000,89599.99992979209,82.04999992917145,-1792317.9557848051,470442.8920872155,-1321875.0636975896,310.4230477306679,1618.0115287368174,1.025562639190481,52.9
44825000,89649.99992962038,82.09999992899974,-1791897.8196931276,471991.18575493817,-1319906.6339381896,311.4446936035265,1624.9410048346904,1.021189180847072,52.9
44850000,89699.99992944866,82.14999992882802,-1795040.0721912682,471077.3279961942,-1323962.744195074,310.84168202564297,1619.5544663288326,1.0245855932300818,52.9
44875000,89749.99992927695,82.19999992865631,-1793649.771770033,468883.003187852,-1324766.768582181,309.3937507120366,1622.2824670962068,1.0228626686831774,52.9
44900000,89799.99992910524,82.2499999284846,-1795581.8996694228,469510.50154987327,-1326071.3981195495,309.8078072474014,1620.2587683640916,1.0241402213347408,52.9
44925000,89849.99992893352,82.29999992831289,-1792057.4782480765,468046.8626771983,-1324010.615570878,308.8420210759556,1623.177791478298,1.0222984705456657,52.9
44950000,89899.99992876181,82.34999992814117,-1792010.5961361397,468991.0327720864,-1323019.5633640534,309.46503433295464,1623.108192871817,1.022342306532244,52.9
44975000,89949.9999285901,82.39999992796946,-1792953.7068784025,469269.2784809285,-1323684.428397474,309.64863553601145,1620.787029187229,1.0238064247614789,52.9
45000000,89999.99992841839,82.44999992779775,-1792450.758058535,470866.23966762127,-1321584.5183909135,310.7023948063053,1623.5281621424697,1.02207785016934,52.9
45025000,90049.99992824667,82.49999992762604,-1793147.509280308,468649.0887335696,-1324498.4205467384,309.2394016103116,1622.5019438006216,1.0227243055037378,52.9
45050000,90099.99992807496,82.54999992745432,-1792393.0152074872,469634.1514661761,-1322758.863741311,309.8893979877781,1622.3616965368751,1.0228127162975331,52.9
45075000,90149.99992790323,82.5999999272826,-1794151.9594209597,468107.3289366071,-1326044.6304843524,308.8819199050085,1621.3482068665733,1.023452067004698,52.9
45100000,90199.99992773154,82.6499999271109,-1791667.3423849463,469620.47620083706,-1322046.8661841094,309.88037432599805,1625.579827004117,1.0207878727863622,52.9
45125000,90249.99992755982,82.69999992693919,-1792702.0822941083,469973.8212771556,-1322728.2610169528,310.1135300550702,1622.6382199394557,1.0226384127164652,52.9
45150000,90299.99992738813,82.74999992676749,-1792010.7845662972,469981.1373681561,-1322029.647198141,310.1183575980176,1623.174064238633,1.022300818015042,52.9
45175000,90349.9999272164,82.79999992659576,-1791869.7397721624,470103.1313969242,-1321766.6083752385,310.1988556964098,1619.5454566257397,1.024591293108372,52.9
45200000,90399.99992704469,82.84999992642405,-1791645.7373521728,470921.21973538096,-1320724.517616792,310.73867355657546,1621.8818593329795,1.023115317619,52.9
45225000,90449.99992687296,82.89999992625232,-1791985.3564542122,469618.6923303855,-1322366.664123827,309.87919723413063,1622.683356430686,1.0226099670498694,52.9
45250000,90499.99992670126,82.94999992608062,-1793127.1279804874,470637.1495514143,-1322489.978429073,310.55122905744594,1621.644636544008,1.0232649843607853,52.9
45275000,90549.99992652956,82.99999992590892,-1792844.3288199212,471458.2272448141,-1321386.1015751073,311.0930194517656,1618.3227862896388,1.0253653892227712,52.9
45300000,90599.99992635784,83.0499999257372,-1792922.280141702,470011.5856514904,-1322910.6944902116,310.1384489822637,1621.0458647457162,1.0236429515905467,52.9
45325000,90649.99992618612,83.09999992556548,-1793644.1610107832,469842.3324541658,-1323801.8285566173,310.02676679036466,1624.6120010619363,1.0213959841287017,52.9
45350000,90699.9999260144,83.14999992539376,-1791815.6716148795,468403.6833452527,-1323411.988269627,309.07747018387875,1622.8095854106143,1.0225304241298832,52.9
45375000,90749.9999258427,83.19999992522206,-1793927.6072320165,469132.9954420327,-1324794.6117899837,309.5587087946373,1617.3386285220577,1.0259893286344794,52.9
45400000,90799.999925671,83.24999992505036,-1793297.4437040482,471259.56559637975,-1322037.8781076684,310.961932011799,1621.3705144788112,1.0234379858482625,52.9
45425000,90849.99992549929,83.29999992487865,-1792032.745569989,470276.695876532,-1321756.049693457,310.3133826998864,1622.105072289752,1.0229745298247526,52.9
45450000,90899.99992532756,83.34999992470692,-1793780.3310845876,470234.44865910936,-1323545.8824254782,310.28550575624234,1620.628147829554,1.0239067955683048,52.9
45475000,90949.99992515583,83.3999999245352,-1792281.574336453,471225.6141028604,-1321055.960233593,310.93952902459154,1624.1520587059117,1.021685232461612,52.9
45500000,90999.99992498412,83.44999992436348,-1792990.3551330138,469555.9011477623,-1323434.4539852515,309.8377642980435,1623.4933418283092,1.0220997714614837,52.9
45525000,91049.99992481242,83.49999992419178,-1794356.997005389,470610.6110106798,-1323746.385994709,310.533717527703,1623.2561523027691,1.0222491202623516,52.9
45550000,91099.99992464072,83.54999992402009,-1794673.5421677968,469279.7953122527,-1325393.7468555442,309.65557509634283,1619.2137937598482,1.0248011597028572,52.9
