step,time_ps,elapsed_time_ns,potential_energy_kJ_mol,kinetic_energy_kJ_mol,total_energy_kJ_mol,temperature_K,volume_nm3,density_g_mL,speed_ns_day
35525000,71049.99999349746,63.49999999287682,-843166.0989619275,220118.73157186207,-623047.3673900653,307.17337674885874,766.3587897529238,1.022548222825396,105
35550000,71099.99999332575,63.54999999270511,-845133.1862508142,222835.95195599477,-622297.2342948195,310.96522924048713,765.9958513480855,1.0230327189492452,105
35575000,71149.99999315404,63.5999999925334,-843448.2094851267,222585.4983478921,-620862.7111372345,310.61572386231944,765.5477920914853,1.0236314787971157,105
35600000,71199.99999298232,63.649999992361685,-842185.5332777887,222737.02047916225,-619448.5127986264,310.82717140420766,766.2946875439915,1.0226337611971068,105
35625000,71249.99999281061,63.69999999218997,-843162.1279811859,221352.5030779293,-621809.6249032567,308.89509192025224,764.1303713486931,1.0255302601378715,105
35650000,71299.9999926389,63.74999999201826,-842995.172722707,222244.31645283013,-620750.8562698769,310.13960811313547,762.8897428079756,1.027198000623428,105
35675000,71349.99999246719,63.79999999184655,-843865.0460623009,221979.2560802556,-621885.7899820453,309.7697191486452,764.3693722782814,1.0252096001344977,105
35700000,71399.99999229547,63.849999991674835,-841305.5651596971,221677.61294348945,-619627.9522162076,309.34877932116245,766.7635272705112,1.0220084688926645,105
35725000,71449.99999212376,63.89999999150312,-841136.454383926,223080.11731142507,-618056.337072501,311.3059594281319,767.8317129362039,1.0205866797449967,105
35750000,71499.99999195205,63.94999999133141,-842874.3562451736,223420.02579872007,-619454.3304464535,311.78029815015896,766.1228941674373,1.0228630738937403,105
35775000,71549.99999178034,63.9999999911597,-843014.5929839155,220636.56545933403,-622378.0275245814,307.8960084970696,764.1845015367354,1.0254576178038377,105
35800000,71599.99999160862,64.04999999098798,-843467.9430194404,222372.5143344247,-621095.4286850158,310.3185069097088,764.0102123227913,1.0256915494964478,105
35825000,71649.99999143691,64.09999999081627,-839985.5826750705,222598.0556277009,-617387.5270473696,310.633247414332,766.4864823944645,1.0223778716363348,105
35850000,71699.9999912652,64.14999999064456,-841662.1504394072,222029.86783065504,-619632.2826087521,309.84034731446434,765.4654742683431,1.0237415596797508,105
35875000,71749.99999109349,64.19999999047285,-841424.0944355936,222953.9169876859,-618470.1774479077,311.12984820255406,765.0630257503464,1.0242800816833473,105
35900000,71799.99999092177,64.24999999030113,-841770.1100108577,221649.87431577148,-620120.2356950862,309.31007035767874,765.49531406987,1.0237016531716452,105
35925000,71849.99999075006,64.29999999012942,-841924.0606832453,221573.34036463677,-620350.7203186086,309.2032680331418,765.6461118781933,1.0235000300414807,105
35950000,71899.99999057835,64.34999998995771,-840710.4270670293,222043.4814438282,-618666.9456232011,309.85934496858624,766.5598102315337,1.0222800726688,105
35975000,71949.99999040664,64.399999989786,-841908.5288719605,222457.49020519023,-619451.0386667702,310.43708984437694,766.7755856121254,1.0219923967491562,105
36000000,71999.99999023492,64.44999998961428,-842812.5231351093,220991.0300668112,-621821.4930682981,308.3906601318451,764.8393236233725,1.024579665695064,105
36025000,72049.99999006321,64.49999998944257,-841435.7606894816,222907.2155838553,-618528.5451056263,311.06467688427915,766.926920699052,1.0217907304573284,105
36050000,72099.9999898915,64.54999998927086,-840851.3794440879,220617.0062201573,-620234.3732239306,307.8687137843405,768.2583080420786,1.0200199728468835,105
36075000,72149.99998971978,64.59999998909915,-841666.6803634502,221787.09003962664,-619879.5903238235,309.50155345836095,764.3066477059889,1.02529373630402,105
36100000,72199.99998954807,64.64999998892743,-842182.0750967469,221255.00459266247,-620927.0705040845,308.7590338086439,765.0482826146306,1.0242998204378788,105
36125000,72249.99998937636,64.69999998875572,-842170.011263533,222944.5672588944,-619225.4440046386,311.116800754279,764.5629533743407,1.0249500254360262,105
36150000,72299.99998920465,64.74999998858401,-842987.4190090396,224659.3038361212,-618328.1151729184,313.50969762816254,764.4225754209865,1.02513824644295,105
36175000,72349.99998903293,64.7999999884123,-843332.6285055876,221906.79861511727,-621425.8298904703,309.66860551747783,764.8554160532951,1.0245581087104043,105
36200000,72399.99998886122,64.84999998824058,-841833.9684058339,222247.3795983806,-619586.5888074534,310.1438827005615,766.8893900264345,1.0218407357043522,105
36225000,72449.99998868951,64.89999998806887,-840776.7222069632,223406.7569227736,-617369.9652841897,311.76178157321414,765.8495472959981,1.0232281539830956,105
36250000,72499.9999885178,64.94999998789716,-841082.868673,222819.53097259987,-618263.3377004002,310.94231393072266,767.3001431594438,1.0212937212311126,105
36275000,72549.99998834608,64.99999998772545,-842368.7248932333,222711.75821648032,-619656.966676753,310.7919181821084,766.1364175035396,1.022845018987566,105
36300000,72599.99998817437,65.04999998755373,-841709.136862515,221817.3723163624,-619891.7645461526,309.5438120573187,763.8799750142495,1.0258664242296125,105
36325000,72649.99998800266,65.09999998738202,-841919.8628476174,221810.99586345677,-620108.8669841606,309.534913784297,765.9025656058593,1.023157322744551,105
36350000,72699.99998783095,65.14999998721031,-844130.7944732388,221941.00166726517,-622189.7928059737,309.71633551732083,765.2982954765114,1.023965195192997,105
36375000,72749.99998765923,65.1999999870386,-841481.4653001586,221999.67858013732,-619481.7867200213,309.79821853261643,764.120408347224,1.025543631537689,105
36400000,72799.99998748752,65.24999998686688,-843020.7350029289,222224.43230001107,-620796.3027029178,310.1118599868329,765.7403967362284,1.0233740074946192,105
36425000,72849.99998731581,65.29999998669517,-842830.3925427464,222193.9165779817,-620636.4759647647,310.0692756174212,765.4362698246816,1.023780619499467,105
36450000,72899.9999871441,65.34999998652346,-842250.178879308,223519.113176122,-618731.065703186,311.9185735440448,766.7203590565597,1.0220660104457535,105
36475000,72949.99998697238,65.39999998635174,-843045.9950546902,222725.78439845415,-620320.2106562359,310.8114915716561,764.844100956165,1.0245732660143587,105
36500000,72999.99998680067,65.44999998618003,-839996.6556705595,221497.8488694647,-618498.8068010948,309.097920444946,763.4189343072832,1.0264859611054025,105
36525000,73049.99998662896,65.49999998600832,-840711.2373078275,221968.61780800665,-618742.6194998208,309.7548735515161,765.6418044760794,1.023505788120738,105
36550000,73099.99998645725,65.5499999858366,-842927.8082294869,223095.0801862831,-619832.7280432038,311.32683996275614,763.8610356521123,1.0258918598190796,105
36575000,73149.99998628553,65.5999999856649,-842213.35820624,222005.3311153104,-620208.0270909296,309.8061065860497,765.4735203070098,1.0237307989362954,105
36600000,73199.99998611382,65.64999998549318,-843564.6975082299,222423.58833988465,-621141.1091683452,310.3897801476072,764.2973523357848,1.0253062059073983,105
36625000,73249.99998594211,65.69999998532147,-841041.9448857903,222273.5956370138,-618768.3492487766,310.18046690697787,764.1136839335549,1.0255526566078572,105
36650000,73299.9999857704,65.74999998514976,-842101.8796273246,223089.08803584127,-619012.7915914834,311.3184779797842,765.2622701597342,1.024013399151253,105
36675000,73349.99998559868,65.79999998497804,-842016.4491439615,220926.8242849047,-621089.6248590569,308.3010616379133,764.3974984210403,1.0251718773637786,105
36700000,73399.99998542697,65.84999998480633,-843243.9623107351,220923.63440305373,-622320.3279076815,308.29661019131174,763.8659641986392,1.025885240652891,105
36725000,73449.99998525526,65.89999998463462,-842057.4804490665,221624.3151113784,-620433.165337688,309.2744027565419,764.6225922053129,1.024870081654682,105
36750000,73499.99998508354,65.9499999844629,-841411.9113169797,223571.78055680988,-617840.1307601698,311.9920703203295,766.2872653042866,1.0226436664026997,105
36775000,73549.99998491183,65.9999999842912,-842833.6351927449,221745.08720037443,-621088.5479923704,309.44293893757936,762.9354687380151,1.027136436328887,105
36800000,73599.99998474012,66.04999998411948,-839772.1119232844,223449.3892300595,-616322.7226932249,311.8212745100219,766.5135844722672,1.0223417228123843,105
36825000,73649.9999845684,66.09999998394777,-843156.937435403,222716.7264004784,-620440.2110349246,310.7988512306686,763.4004786287283,1.0265107770381532,105
36850000,73699.9999843967,66.14999998377606,-841871.9623699402,221663.93101939835,-620208.0313505419,309.32968633987247,764.363519350853,1.0252174504272398,105
36875000,73749.99998422498,66.19999998360434,-842739.424955517,222602.1515277184,-620137.2734277986,310.63896319976385,765.0989499898894,1.024231987926306,105
36900000,73799.99998405327,66.24999998343263,-841829.8169873268,221074.50465021917,-620755.3123371077,308.5071480357823,764.4717153829486,1.0250723509318114,105
36925000,73849.99998388156,66.29999998326092,-842580.9199276944,223117.6126036519,-619463.3073240424,311.3582837144081,763.1031184693169,1.026910779869893,105
36950000,73899.99998370984,66.3499999830892,-843581.7315886202,222138.90973899423,-621442.821849626,309.99251415166407,763.2022462025964,1.0267774006268482,105
36975000,73949.99998353813,66.39999998291749,-843522.6947339838,222276.74321275047,-621245.9515212334,310.1848593158415,762.8510626252656,1.027250084455109,105
37000000,73999.99998336642,66.44999998274578,-844208.2304957649,222208.0253874867,-622000.2051082782,310.0889643128203,764.5369180304834,1.0249849288209634,105
37025000,74049.9999831947,66.49999998257407,-844416.6038484639,221373.12335636027,-623043.4804921036,308.9238673021106,764.9260930134484,1.024463442502407,105
37050000,74099.999983023,66.54999998240235,-843707.0242724568,221078.43390870356,-622628.5903637533,308.5126312747059,763.9070608576616,1.0258300500962234,105
37075000,74149.99998285128,66.59999998223064,-843034.8046801891,221990.0448476652,-621044.759832524,309.78477476018946,762.7133480132145,1.027435563504648,105
37100000,74199.99998267957,66.64999998205893,-842293.0964503344,222237.1199494124,-620055.9765009221,310.12956546824176,764.6762284604482,1.0247981947682665,105
37125000,74249.99998250786,66.69999998188722,-842781.6128241397,222637.95684780664,-620143.655976333,310.68892914768,763.2653547775112,1.0266925042561394,105
37150000,74299.99998233614,66.7499999817155,-843359.2862894549,223415.39103091508,-619943.8952585398,311.7738303803925,764.6466251878102,1.0248378698016207,105
37175000,74349.99998216443,66.79999998154379,-842848.4669783134,222803.8137007093,-620044.6532776041,310.92038064296725,767.1775128554958,1.0214569710101482,105
37200000,74399.99998199272,66.84999998137208,-844145.7886940953,223145.65368646267,-621000.1350076327,311.3974147507954,762.5697430758865,1.0276290472102962,105
37225000,74449.999981821,66.89999998120037,-842583.8909416394,223661.37983268523,-618922.5111089542,312.1171051682424,764.4685486237289,1.0250765972246434,105
37250000,74499.9999816493,66.94999998102865,-842660.3293261151,221508.78721598312,-621151.5421101319,309.1131847925647,764.6247278950624,1.0248672190680457,105
37275000,74549.99998147758,66.99999998085694,-841073.4837207776,222935.32649724535,-618138.1572235322,311.10390536850605,765.2712209143887,1.024001422099917,105
37300000,74599.99998130587,67.04999998068523,-844181.0489323544,223057.83335100903,-621123.2155813454,311.2748623955467,762.3716999211314,1.0278959969127164,105
37325000,74649.99998113415,67.09999998051352,-842633.2028672327,222520.005750022,-620113.1971172107,310.5243296302331,765.6903209652171,1.023440935652198,105
37350000,74699.99998096244,67.1499999803418,-842066.2630778025,222337.34841418563,-619728.9146636168,310.26943323756296,765.1492801698812,1.0241646157394115,105
37375000,74749.99998079073,67.19999998017009,-842386.0293914117,222105.741760194,-620280.2876312176,309.9462285858003,765.640841313657,1.0235070756726308,105
37400000,74799.99998061902,67.24999997999838,-844024.1723006405,222285.8009715716,-621738.3713290689,310.1974993230912,765.3681993629461,1.0238716726939203,105
37425000,74849.9999804473,67.29999997982667,-842499.8471517675,223915.6209838304,-618584.226167937,312.47189602292383,764.7839318376739,1.024653873971298,105
37450000,74899.99998027559,67.34999997965495,-842057.1197586497,221776.98049188024,-620280.1392667695,309.48744569071897,765.1420225992605,1.0241743302065385,105
37475000,74949.99998010388,67.39999997948324,-842854.7273178343,221047.90824966185,-621806.8190681725,308.4700330382979,766.7718165347106,1.0219974203668447,105
37500000,74999.99997993217,67.44999997931153,-842878.735006562,221425.71767192896,-621453.017334633,308.9972621167893,764.2402730933309,1.0253827835277844,105
37525000,75049.99997976045,67.49999997913982,-843666.5837628427,222041.41519757255,-621625.1685652701,309.8564615436501,765.9778021624472,1.0230568252711336,105
37550000,75099.99997958874,67.5499999789681,-843395.0950943609,222161.78503088295,-621233.3100634778,310.0244363811054,765.3738149692889,1.0238641604689829,105
37575000,75149.99997941703,67.59999997879639,-842172.8470344762,221471.73480075027,-620701.112233726,309.0614785364797,763.9010511367137,1.0258381204507958,105
37600000,75199.99997924532,67.64999997862468,-840277.4027152206,222515.0550305,-617762.3476847206,310.5174209531657,764.5376737037086,1.0249839157202445,105
37625000,75249.9999790736,67.69999997845296,-841206.7140544024,222054.98045573477,-619151.7335986677,309.8753917188623,766.0204535443543,1.0229998623177745,105
37650000,75299.99997890189,67.74999997828125,-842421.2370299199,220806.30959481525,-621614.9274351046,308.132884654345,765.7969027702991,1.0232984955588498,105
37675000,75349.99997873018,67.79999997810954,-842419.6129916692,221982.08508339725,-620437.527908272,309.77366699280026,765.8301437672609,1.023254079101155,105
37700000,75399.99997855847,67.84999997793783,-840295.3024930288,221413.13552927916,-618882.1669637497,308.9797038689433,765.5378337624744,1.0236447944800278,105
37725000,75449.99997838675,67.89999997776611,-840590.9980828222,221819.73921543412,-618771.258867388,309.54711504010027,766.784521378473,1.0219804869035451,105
