step,time_ps,elapsed_time_ns,potential_energy_kJ_mol,kinetic_energy_kJ_mol,total_energy_kJ_mol,temperature_K,volume_nm3,density_g_mL,speed_ns_day
18050000,36100.00000643703,28.550000005816393,-842249.6554537588,221680.1939489377,-620569.4615048211,309.44932355186603,766.3432379561577,1.0222176478700815,106
18075000,36150.00000644722,28.60000000582658,-841046.972098167,223897.5750036105,-617149.3970945566,312.544625189789,762.265238278363,1.0276863522387414,106
18100000,36200.000006457405,28.650000005836766,-840776.1829449227,222125.593599606,-618650.5893453168,310.07106886052134,765.0104943083434,1.0239984784430196,106
18125000,36250.00000646759,28.700000005846952,-842217.5549989124,224276.95805813125,-617940.5969407811,313.0742161626999,765.0226120194147,1.0239822586378735,106
18150000,36300.00000647778,28.75000000585714,-841407.3897734648,222805.4136232414,-618601.9761502234,311.0200478500446,765.2912358370717,1.0236228320422882,106
18175000,36350.00000648797,28.800000005867332,-841068.5986267915,221221.30436127627,-619847.2942655152,308.8087472786446,765.1624820624082,1.0237950769007944,106
18200000,36400.00000649815,28.85000000587751,-842415.1741553312,221848.51596091763,-620566.6581944136,309.68428875925883,764.989372401586,1.0240267517774757,106
18225000,36450.00000650834,28.900000005887698,-843249.7324616155,221749.4297985476,-621500.3026630679,309.5459717297914,765.8555783449959,1.0228685463877374,106
18250000,36500.00000651852,28.950000005897884,-842597.1661512274,222176.68961221143,-620420.476539016,310.1423951538419,766.0843326055642,1.0225631158652364,106
18275000,36550.00000652871,29.00000000590807,-841640.877000764,220741.62015757835,-620899.2568431856,308.13914324362185,765.0282251129918,1.0239747455709691,106
18300000,36600.000006538896,29.050000005918257,-839802.7117765318,221336.5810856081,-618466.1306909237,308.96966514744605,766.048649895047,1.0226107470746304,106
18325000,36650.00000654908,29.100000005928443,-842745.8492779471,221480.88678481025,-621264.9624931369,309.17110534021793,764.8592034097936,1.0242010276824438,106
18350000,36700.00000655927,29.15000000593863,-841147.581461174,220817.0050690749,-620330.576392099,308.2443750618238,763.7295189382178,1.0257159933450954,106
18375000,36750.000006569455,29.200000005948816,-842149.6534961956,222684.36626046445,-619465.2872357311,310.85107459239,764.3025002923863,1.024947035846416,106
18400000,36800.00000657964,29.250000005959002,-839816.5756358504,220582.59796437767,-619233.9776714727,307.9171599024894,765.9300825270893,1.022769049075677,106
18425000,36850.00000658983,29.30000000596919,-840747.8079606174,221943.73540018915,-618804.0725604282,309.8172081263284,765.5916626210566,1.0232211509236728,106
18450000,36900.000006600014,29.350000005979375,-840950.2658996009,221338.71174309275,-619611.5541565082,308.97263938932844,765.2455477657636,1.0236839462207104,106
18475000,36950.0000066102,29.40000000598956,-841505.4432673631,221842.97183485288,-619662.4714325103,309.67654956510773,763.7285280994575,1.0257173240786297,106
18500000,37000.00000662039,29.450000005999748,-842331.3111332548,221051.2743759557,-621280.0367572991,308.5713978654936,766.0091437048286,1.022663487247545,106
18525000,37050.00000663057,29.500000006009934,-842051.71368596,222996.82434793524,-619054.8893380248,311.2872432102703,766.1230449998505,1.022511445488288,106
18550000,37100.00000664076,29.55000000602012,-842217.0104727121,221113.3671695625,-621103.6433031496,308.6580748601172,764.5989851819533,1.0245495970391143,106
18575000,37150.00000665095,29.600000006030314,-841483.4173046718,222658.0573514917,-618825.3599531802,310.81434928130113,767.3085219292242,1.0209316849434693,106
18600000,37200.00000666113,29.650000006040493,-843374.9544456122,222471.99464929607,-620902.9597963161,310.5546193690027,765.6231696557167,1.0231790431798835,106
18625000,37250.00000667132,29.70000000605068,-843062.524244003,220683.44991097364,-622379.0743330293,308.0579418374789,763.8566639086486,1.0255452615366212,106
18650000,37300.00000668151,29.750000006060873,-842154.1828730712,221938.73943914476,-620215.4434339264,309.8102341304196,766.3556097691766,1.0222011454977589,106
18675000,37350.00000669169,29.800000006071052,-841667.8438109956,221913.4498145692,-619754.3939964264,309.77493166573663,764.6164098609394,1.0245262487986064,106
18700000,37400.00000670188,29.85000000608124,-842317.8202239382,222918.89087179137,-619398.9293521468,311.178453782378,764.1890376440474,1.0250992144296796,106
18725000,37450.00000671206,29.900000006091425,-844078.0735771297,222466.5868320432,-621611.4867450865,310.547070451975,763.1246010764919,1.026529063615084,106
18750000,37500.00000672225,29.95000000610161,-842383.9102032669,219416.66987012676,-622967.2403331401,306.28960962995944,762.9842888318203,1.0267178415483194,106
18775000,37550.00000673244,30.000000006111804,-842824.6112045315,221717.6029683924,-621107.0082361391,309.50154380464903,766.1963056921235,1.0224136769454264,106
18800000,37600.00000674262,30.050000006121984,-840465.6557923853,222277.48107443217,-618188.1747179532,310.2830926570712,763.4744726930097,1.0260586439799355,106
18825000,37650.00000675281,30.10000000613217,-840597.235152497,222421.07317233607,-618176.1619801609,310.483536714667,766.1320142609696,1.0224994747417573,106
18850000,37700.000006763,30.150000006142363,-840790.7162439777,220848.1270880773,-619942.5891559003,308.2878191221899,769.8048659308467,1.017620980113495,106
18875000,37750.00000677318,30.200000006152543,-842204.1830954817,222951.14404341704,-619253.0390520646,311.2234768490046,766.7572765618011,1.0216656641034771,106
18900000,37800.00000678337,30.25000000616273,-842722.9698293135,221044.70915809827,-621678.2606712151,308.5622333019448,765.6349636205981,1.0231632819643226,106
18925000,37850.000006793554,30.300000006172915,-842156.1404186725,223144.74550727376,-619011.3949113986,311.4937303207375,763.2339234260302,1.0263820280003673,106
18950000,37900.00000680374,30.3500000061831,-841453.1639312543,221409.49969354807,-620043.6642377062,309.07145418641886,767.2461285279145,1.021014708367062,106
18975000,37950.00000681393,30.400000006193288,-843293.5258931736,222899.91112157752,-620393.6147715962,311.1519594404152,764.45213235449,1.0247464151246863,106
19000000,38000.00000682411,30.450000006203474,-840946.3105433728,221574.22829559515,-619372.0822477776,309.3014032565864,764.5307654289386,1.0246410185012995,106
19025000,38050.0000068343,30.50000000621366,-842323.5184636433,220883.4999474054,-621440.0185162378,308.3371970444849,764.1823371708678,1.0251082026638467,106
19050000,38100.000006844486,30.550000006223847,-840720.9125474822,220238.16538817785,-620482.7471593043,307.4363572389063,765.3689918770506,1.0235188392509726,106
19075000,38150.00000685467,30.600000006234033,-842614.9853154188,223553.49822334768,-619061.4870920711,312.0643191912894,766.1541071093842,1.0224699899087584,106
19100000,38200.00000686486,30.65000000624422,-842297.7158335783,222952.3935646011,-619345.3222689772,311.22522108911136,764.4921040645366,1.024692835936152,106
19125000,38250.000006875045,30.700000006254406,-843024.0793831302,221783.1761353393,-621240.9032477909,309.5930791456888,764.4114604975554,1.0248009385610084,106
19150000,38300.00000688523,30.750000006264592,-841345.5903048366,222309.2277633589,-619036.3625414777,310.3274087109252,767.1135977813277,1.0211911044601143,106
19175000,38350.00000689542,30.80000000627478,-840892.2306004562,222763.4608266821,-618128.7697737741,310.9614848170324,767.3943091712545,1.0208175546814828,106
19200000,38400.0000069056,30.850000006284958,-841575.4766008053,222170.89431050047,-619404.5822903048,310.1343053368749,763.3161494297785,1.0262714639928523,106
19225000,38450.00000691579,30.90000000629515,-842095.2440379234,222140.62919624936,-619954.614841674,310.0920574528155,766.6320103735686,1.021832602297628,106
19250000,38500.00000692598,30.950000006305338,-841922.9849688038,222773.7045707695,-619149.2803980343,310.97578433392664,763.3858899211998,1.026177707116841,106
19275000,38550.00000693616,31.000000006315524,-841001.9552937881,220732.2229041524,-620269.7323896356,308.12602536572706,764.5963646979789,1.0245531084549724,106
19300000,38600.00000694635,31.05000000632571,-840252.4480162417,222533.17263994855,-617719.2753762931,310.64001936566655,767.2901230514361,1.020956165901502,106
19325000,38650.000006956536,31.100000006335897,-841971.3531501349,221943.37064996624,-620027.9825001687,309.8166989617173,766.2748382141131,1.0223088937520304,106
19350000,38700.00000696672,31.150000006346083,-841130.6963267941,222826.31772554957,-618304.3786012445,311.0492284466666,765.9152062666179,1.0227889141712538,106
19375000,38750.00000697691,31.20000000635627,-843153.0480106166,221998.7513385462,-621154.2966720704,309.89400634905587,767.0765284269767,1.0212404540276063,106
19400000,38800.000006987095,31.250000006366456,-841478.9409931893,221004.93815195168,-620474.0028412377,308.5067158886396,763.442247624517,1.0261019541454166,106
19425000,38850.00000699728,31.300000006376642,-844914.6235994166,222749.16374900428,-622165.4598504123,310.9415271431538,762.6275514209857,1.0271981135549746,106
19450000,38900.00000700747,31.35000000638683,-842378.2938193572,221199.28579510152,-621179.0080242556,308.7780109720446,765.9517804048174,1.0227400760798062,106
19475000,38950.00000701765,31.400000006397008,-840690.0163928964,222845.5736199206,-617844.4427729758,311.0761082656589,766.0713199085816,1.022580485402023,106
19500000,39000.00000702784,31.4500000064072,-840115.1668760348,221639.95020218508,-618475.2166738497,309.39314622727994,766.0676132614113,1.0225854331964437,106
19525000,39050.00000703803,31.500000006417388,-843324.8730018362,223185.2947387163,-620139.5782631199,311.55033407958894,761.1637957419309,1.029173466403654,106
19550000,39100.00000704821,31.550000006427574,-843183.550328318,220971.75033997343,-622211.7999883445,308.46038813249737,764.2006884011938,1.0250835860977772,106
19575000,39150.0000070584,31.60000000643776,-842325.4993148479,222106.9044922301,-620218.5948226177,310.044980234685,762.7289999767639,1.0270614886657656,106
19600000,39200.000007068586,31.650000006447947,-842305.2539103976,222699.3255797188,-619605.9283306788,310.87195670703267,764.7401451415977,1.0243604800159127,106
19625000,39250.00000707877,31.700000006458133,-844053.2973248078,222374.28021233596,-621679.0171124719,310.41821716779594,764.3959629069903,1.0248217156793178,106
19650000,39300.00000708896,31.75000000646832,-840398.031691106,222922.90284475937,-617475.1288463466,311.184054202961,764.5152568436029,1.024661803871548,106
19675000,39350.000007099145,31.800000006478506,-842809.0685989279,222321.11256473823,-620487.9560341897,310.34399902367187,762.5809528362644,1.0272608819445366,106
19700000,39400.00000710933,31.850000006488692,-841905.3934495565,223370.84862400297,-618534.5448255535,311.80935372072844,764.3685988532897,1.0248584038380195,106
19725000,39450.00000711952,31.90000000649888,-842297.2021797951,222585.5360521347,-619711.6661276604,310.71311485602683,766.3366672939884,1.0222264124863587,106
19750000,39500.0000071297,31.950000006509065,-842544.7989295945,221767.78346702072,-620777.0154625737,309.57159210747403,762.9710418647107,1.0267356677785844,106
19775000,39550.00000713989,32.00000000651925,-840954.9837494292,222567.72404170863,-618387.2597077206,310.6882505933282,766.8375520500357,1.0215587122337113,106
19800000,39600.00000715008,32.050000006529444,-839758.8831542972,222807.75396076788,-616951.1291935294,311.02331478991664,766.9285247526952,1.0214375354173877,106
19825000,39650.00000716026,32.100000006539624,-840912.6258729426,223423.4136259349,-617489.2122470078,311.8827306156173,764.9020299277701,1.0241436831311062,106
19850000,39700.00000717045,32.15000000654981,-842429.772762517,221261.4222840721,-621168.3504784448,308.8647489621975,764.6546239875124,1.0244750474136664,106
19875000,39750.00000718064,32.20000000656,-842937.9846114526,221383.4261654799,-621554.5584459726,309.0350574498427,765.9447910229244,1.0227494087641624,106
19900000,39800.00000719082,32.25000000657018,-842364.4102447829,221207.18388945263,-621157.2263553303,308.78903613361075,764.4579491050084,1.0247386178426403,106
19925000,39850.00000720101,32.30000000658037,-842970.8617451675,222704.45744191355,-620266.404303254,310.8791204109993,763.1374519140145,1.0265117773999002,106
19950000,39900.0000072112,32.35000000659056,-841701.0934977862,222677.5212250861,-619023.5722727,310.8415194240649,765.7285134632846,1.0230382810503076,106
19975000,39950.00000722138,32.40000000660074,-843835.576292308,221758.67453799344,-622076.9017543145,309.5588767093342,763.5230860646406,1.0259933150185916,106
20000000,40000.00000723157,32.45000000661093,-841888.2821946805,223104.74700964437,-618783.5351850362,311.4378953459748,764.3363349086209,1.0249016648650369,106
20025000,40050.00000724175,32.500000006621114,-842370.290913648,222373.23281915192,-619997.058094496,310.4167550835812,765.1115321732725,1.0238632529032103,106
20050000,40100.00000725194,32.5500000066313,-842142.9236037978,222833.0935115553,-619309.8300922426,311.0586869479366,766.3472748975455,1.0222122630623514,106
20075000,40150.000007262126,32.60000000664149,-842360.1075697071,221081.21457068736,-621278.8929990197,308.61319218568826,764.6361166072572,1.024499843978794,106
20100000,40200.00000727231,32.65000000665167,-842130.1397070056,222022.4546014389,-620107.6851055668,309.92709436895274,767.7187548345725,1.020386146921063,106
20125000,40250.0000072825,32.70000000666186,-841862.5763880606,222610.87875872527,-619251.6976293353,310.748491419317,765.9544342481393,1.022736532537528,106
20150000,40300.000007292685,32.750000006672046,-839947.7310666353,223081.7714957038,-616865.9595709315,311.40582321034327,767.6614112925309,1.020462368748882,106
20175000,40350.00000730287,32.80000000668223,-841297.0224586786,223403.78216875927,-617893.2402899193,311.8553265384415,768.3660270813251,1.0195265726939446,106
20200000,40400.00000731306,32.85000000669242,-841205.0183086339,222624.8537629309,-618580.164545703,310.76799950220453,765.3324919849995,1.0235676524498585,106
20225000,40450.00000732325,32.90000000670261,-841983.464009319,222374.46622823,-619608.997781089,310.4184768323675,764.6983646843426,1.0244164475074438,106
