time_ns,protein_core_rmsd_A,backbone_rmsd_A,ligand_pose_rmsd_A,ligand_internal_rmsd_A
66.49999998257407,1.364011,1.7309387,3.361826,0.9359748
66.54999998240235,1.4452289,1.9198956,3.1784325,0.9235409
66.59999998223064,1.3234104,1.8116567,3.574089,0.88594973
66.64999998205893,1.4125682,1.8419733,3.4644628,0.66874653
66.69999998188722,1.3140149,1.9068699,3.274922,0.43221962
66.7499999817155,1.4807787,2.0197425,2.9818664,0.6685792
66.79999998154379,1.406333,2.1104088,2.7120283,0.6968039
66.84999998137208,1.2884684,1.8954123,3.4771094,0.48474342
66.89999998120037,1.3465865,2.071428,3.1568155,0.7046193
66.94999998102865,1.3119239,1.9846773,3.442625,0.7375932
66.99999998085694,1.3834598,1.952621,3.1068544,0.65123445
67.04999998068523,1.239041,1.9375136,3.418016,0.6178491
67.09999998051352,1.3534515,1.9298632,3.4743354,0.5662589
67.1499999803418,1.3958116,2.2019737,2.8939772,0.6971342
67.19999998017009,1.4685867,2.142714,3.322647,0.6924859
67.24999997999838,1.5731955,2.1926837,3.375347,0.6333107
67.29999997982667,1.4109975,2.089818,3.485258,0.68222815
67.34999997965495,1.4363096,2.0260694,3.080678,0.65371084
67.39999997948324,1.5362148,2.025247,2.719258,0.7565875
67.44999997931153,1.453176,1.8841499,3.0848513,0.74286306
67.49999997913982,1.3808229,1.871158,3.1132107,0.71467507
67.5499999789681,1.4887232,1.9823513,2.8154662,0.6565941
67.59999997879639,1.4326062,1.947542,2.8243833,0.758222
67.64999997862468,1.5002234,1.9095037,2.901526,0.6798341
67.69999997845296,1.4676106,2.0308285,2.6586065,0.8481575
67.74999997828125,1.5071645,2.176856,3.2040858,0.70588183
67.79999997810954,1.5205207,2.111203,3.2129166,0.6364435
67.84999997793783,1.5324543,2.0526662,3.0871832,0.7209666
67.89999997776611,1.7132537,2.2492442,3.2267761,0.5970762
67.9499999775944,1.5335215,2.3150663,3.040965,0.6966066
67.99999997742269,1.5479739,2.1485589,2.7245245,0.6511682
68.04999997725098,1.5711166,2.1480947,3.2397091,0.57081217
68.09999997707926,1.5241716,1.9919347,3.153957,0.6581801
68.14999997690755,1.4834526,2.1297927,3.2047343,0.6194928
68.19999997673584,1.4303672,2.0489175,3.3723998,0.73418134
68.24999997656413,1.3792489,1.9434208,3.411314,0.6397817
68.29999997639241,1.3419343,2.0923502,3.3994875,0.6961273
68.3499999762207,1.3966758,1.9385229,3.3308651,0.6826138
68.39999997604899,1.5149783,1.9091947,3.0597332,0.63517
68.44999997587728,1.3643734,1.8127836,3.1416812,0.68875086
68.49999997570556,1.4413133,2.103971,3.3633447,0.5632421
68.54999997553385,1.2798797,1.7394147,3.130179,0.6621431
68.59999997536214,1.3111408,1.7943141,3.323681,0.65775084
68.64999997519043,1.4079592,1.8488228,3.242979,0.5491774
68.69999997501871,1.318285,2.0587966,3.192874,0.6494903
68.749999974847,1.4361372,2.0135894,3.019905,0.52207816
68.79999997467529,1.3497124,1.9627459,2.9625237,0.7364809
68.84999997450358,1.3883111,1.9059973,2.9353728,0.8120513
68.89999997433186,1.365412,1.9364896,3.1715763,0.71367353
68.94999997416015,1.3282738,1.8131214,3.2180262,0.59822845
68.99999997398844,1.2581099,1.83864,3.1103058,0.7260692
69.04999997381672,1.4135234,2.0073357,3.0042992,0.6501084
69.09999997364501,1.4014488,2.0914588,2.9962013,0.70079577
69.1499999734733,1.5038779,2.2380242,3.2563317,0.68750226
69.19999997330159,1.3837142,2.1112285,3.2760239,0.6044911
69.24999997312987,1.3205156,2.0040743,3.2083676,0.69006234
69.29999997295816,1.344429,1.9925654,3.3018339,0.62830126
69.34999997278645,1.2939597,2.0444286,3.1324368,0.6781825
69.39999997261474,1.3634696,1.8664091,3.2515025,0.7324231
69.44999997244302,1.2751038,1.8949628,3.4756997,0.7041545
69.49999997227131,1.288554,1.9665887,3.3044906,0.64659095
69.5499999720996,1.2731638,1.9980059,3.3496168,0.7724762
69.59999997192789,1.3458169,2.0253808,3.0823197,0.68114126
69.64999997175617,1.3983641,2.1535945,3.2287428,0.70289147
69.69999997158446,1.2430251,2.0701156,3.3959365,0.6149496
69.74999997141275,1.3634442,1.9520521,3.2097135,0.578215
69.79999997124104,1.4826181,1.9985273,3.1577582,0.7239709
69.84999997106932,1.44169,1.9242598,2.8158283,0.6291355
69.89999997089761,1.4811184,2.0959277,2.999185,0.72048694
69.9499999707259,1.4501991,2.0557704,2.9958405,0.64271474
69.99999997055419,1.3803738,2.0722141,3.1207526,0.6878329
70.04999997038247,1.3708025,2.1075675,3.0643153,0.55002165
70.09999997021076,1.3609986,2.1374888,2.9684973,0.7364012
70.14999997003905,1.3216562,2.2618327,3.1888661,0.638219
70.19999996986733,1.4169922,2.0857487,2.9265924,0.6554073
70.24999996969562,1.3965667,1.9996395,3.2533052,0.6795467
70.29999996952391,1.5051298,1.8649168,3.3061748,0.6268474
70.3499999693522,1.4256976,2.0413735,3.3730695,0.6718301
70.39999996918048,1.3378243,1.8664863,3.3048975,0.78099525
70.44999996900877,1.2963201,1.7961509,3.4178507,0.6138287
70.49999996883706,1.3349524,1.825305,3.525362,0.64749366
70.54999996866535,1.4913406,1.9373738,3.3921227,0.5272342
70.59999996849363,1.3532217,1.9324389,2.8753102,0.55552757
70.64999996832192,1.311246,1.7929744,2.863411,0.73510754
70.69999996815021,1.4766638,2.0176532,2.992313,0.70808166
70.7499999679785,1.4268857,1.9332695,3.223491,0.70433164
70.79999996780678,1.3688314,1.9009199,2.8993635,0.7935411
70.84999996763507,1.4082062,2.0559297,3.1711607,0.6443392
70.89999996746336,1.3600694,1.8923049,2.9403365,0.76921195
70.94999996729165,1.2994897,1.8522198,3.0205514,0.5639677
70.99999996711993,1.2515844,1.8494653,3.1853726,0.6208783
71.04999996694822,1.3211013,1.8899703,3.300223,0.6964657
71.09999996677651,1.4570913,1.9396485,2.9525518,0.7347607
71.1499999666048,1.4236662,1.8201524,3.1534643,0.60537183
71.19999996643308,1.3896757,1.8941498,3.0353088,0.6980714
71.24999996626137,1.2391962,1.8370901,3.0839143,0.6384345
71.29999996608966,1.3848863,1.8668355,3.245088,0.5332576
71.34999996591795,1.3818945,1.7360489,3.2865427,0.47104686
71.39999996574623,1.3527685,1.9532893,3.3700724,0.63331497
71.44999996557452,1.298617,1.7213192,3.5357013,0.5293276
71.49999996540281,1.3454821,1.7267468,3.4223404,0.5795377
71.5499999652311,1.3661398,1.790527,3.3026786,0.6373376
71.59999996505938,1.2539506,1.624773,3.4818134,0.70903414
71.64999996488767,1.3739314,1.7121649,3.1235046,0.65236694
71.69999996471596,1.3405039,1.6925246,3.165357,0.5702158
71.74999996454424,1.3384311,1.774296,3.7772396,0.59973645
71.79999996437253,1.3697261,1.9207264,2.9755962,0.6386542
71.84999996420082,1.3032713,1.7843698,3.402972,0.61144733
71.8999999640291,1.3427312,1.8403292,3.2127833,0.62926817
71.9499999638574,1.3927357,1.9290462,2.9839563,0.6078811
71.99999996368568,1.352161,1.8823884,3.1935618,0.51983917
72.04999996351397,1.3409747,1.888581,3.190908,0.75368524
72.09999996334226,1.2691439,1.7337567,2.821023,0.7421912
72.14999996317054,1.2999476,1.8995786,3.3248115,0.642913
72.19999996299883,1.2953888,1.8957235,3.2288501,0.59025043
72.24999996282712,1.3440316,2.011898,3.314662,0.54259074
72.2999999626554,1.4003832,2.0077577,3.2526898,0.70292413
72.3499999624837,1.3975976,2.103919,3.3371778,0.6846875
72.39999996231198,1.2500176,1.9598458,3.316783,0.7024204
72.44999996214027,1.2845788,2.154174,3.2038994,0.6784218
72.49999996196856,1.4187883,2.3042872,3.354809,0.64109755
72.54999996179684,1.3514029,1.9790387,2.8708766,0.49411702
72.59999996162513,1.319332,2.0968132,3.126929,0.5940831
72.64999996145342,1.3584243,2.1870742,2.8798203,0.6105033
72.6999999612817,1.3611736,2.1075706,2.9984787,0.54666036
72.74999996110999,1.3257992,2.2191272,3.2659533,0.57131314
72.79999996093828,1.363473,2.3462684,3.1053889,0.64958066
72.84999996076657,1.4611441,2.1543326,2.9670672,0.6417395
72.89999996059485,1.3797468,2.107986,3.1391144,0.6678437
72.94999996042314,1.3871431,2.0544496,3.1371477,0.6049824
72.99999996025143,1.2526197,2.034104,3.2831204,0.55448
73.04999996007972,1.4503071,1.9907248,3.3572042,0.6295377
73.099999959908,1.2660995,1.7506309,3.3281403,0.63427716
73.14999995973629,1.3341044,1.8179843,3.1481442,0.59370476
73.19999995956458,1.3568102,1.7848847,3.212339,0.63464135
73.24999995939287,1.3738554,1.6796663,3.25698,0.5440625
73.29999995922115,1.3379097,1.8044454,3.4630747,0.488146
73.34999995904944,1.4143766,1.8672456,3.0797803,0.548977
73.39999995887773,1.4547981,1.9813205,3.3171341,0.54704434
73.44999995870602,1.5267441,2.0155928,3.488162,0.44596332
73.4999999585343,1.4075266,1.9972594,3.2808843,0.6336176
73.54999995836259,1.4575443,1.9374034,3.2279048,0.57448876
73.59999995819088,1.4480567,1.815861,2.8040943,0.63081676
73.64999995801917,1.3140016,1.8243015,2.8379993,0.6891608
73.69999995784745,1.3123214,1.9014943,2.6762853,0.67191195
73.74999995767574,1.3352399,2.1368952,3.4032128,0.6251526
73.79999995750403,1.3417493,1.952734,3.1550028,0.63213676
73.84999995733232,1.3437294,2.0347323,3.0353441,0.59235954
73.8999999571606,1.3797038,2.0588639,2.9577065,0.6631435
73.94999995698889,1.3732982,1.8834716,2.97045,0.6892539
73.99999995681718,1.310863,1.5459211,3.1555195,0.5133728
74.04999995664546,1.2886865,1.562613,2.7258344,0.6221442
74.09999995647375,1.2710032,1.684483,3.0954292,0.6647816
74.14999995630204,1.2558465,1.7103753,3.28344,0.52938473
74.19999995613033,1.250226,1.709727,3.178835,0.6449778
74.24999995595861,1.3258958,1.8193407,3.176851,0.6004592
74.2999999557869,1.3550007,1.8201058,3.2637906,0.50421894
74.34999995561519,1.2851341,1.6895508,3.6277347,0.5847312
74.39999995544348,1.227073,1.6285902,3.4717119,0.53347254
74.44999995527176,1.2953426,1.5848463,2.8982267,0.53286195
74.49999995510005,1.2522513,1.6639798,3.7070255,0.58610183
74.54999995492834,1.2535061,1.6047769,3.429092,0.5910127
74.59999995475663,1.3644527,1.6585364,3.2470133,0.5984951
74.64999995458491,1.3330406,1.6192536,3.262918,0.6106505
74.6999999544132,1.3385134,1.6449699,3.2540262,0.58680075
74.74999995424149,1.3758488,1.7217486,2.9070296,0.5599732
74.79999995406978,1.3946806,1.8580749,3.3178625,0.6400884
74.84999995389806,1.3605047,1.7881398,3.4004693,0.65015495
74.89999995372635,1.4048566,1.8475353,2.9975865,0.61652374
74.94999995355464,1.4258058,1.872955,3.2303848,0.5607243
74.99999995338293,1.422658,1.8844528,3.5177026,0.53701377
75.04999995321121,1.436502,1.9706554,3.3981216,0.7053802
75.0999999530395,1.4301515,1.9105548,3.4815776,0.64537716
75.14999995286779,1.2552013,1.8365595,3.3681097,0.6659103
75.19999995269607,1.273209,2.0291522,3.5711994,0.53452003
75.24999995252436,1.3344264,2.0366893,3.084301,0.7294787
75.29999995235265,1.2460953,1.771169,3.5899546,0.6192278
75.34999995218094,1.3510313,1.7141266,3.3775022,0.66670716
75.39999995200922,1.325908,1.9556723,3.6255944,0.7026554
75.44999995183751,1.3927622,1.9983394,3.0674365,0.7061182
75.4999999516658,1.4481425,1.9892246,3.5352323,0.71533686
75.54999995149409,1.4534051,1.9809396,3.7322154,0.675045
75.59999995132237,1.4244378,1.9393315,3.7633407,0.5627713
75.64999995115066,1.4534324,1.9545149,3.147482,0.66813326
75.69999995097895,1.3619077,1.7181058,2.9376717,0.6351353
75.74999995080724,1.4427953,1.8637288,3.24954,0.5922264
75.79999995063552,1.4033222,1.8695247,3.329362,0.5817739
75.84999995046381,1.4684949,1.9408579,3.590487,0.6483146
75.8999999502921,1.3841473,1.9251723,3.0577593,0.71992034
75.94999995012039,1.4975734,2.0305815,3.0430036,0.65187204
75.99999994994867,1.3543375,1.9794726,3.0714488,0.64781934
76.04999994977696,1.3784891,2.0350416,2.870406,0.52670866
76.09999994960525,1.4119171,1.9265692,3.168017,0.63968146
76.14999994943354,1.4731159,1.9035684,3.0453858,0.6495976
76.19999994926182,1.4930063,1.9930954,3.1908698,0.5349453
76.24999994909011,1.5354815,2.1743898,3.282466,0.70913625
76.2999999489184,1.3201203,2.031631,2.9321651,0.61097324
76.34999994874669,1.3805217,1.8429655,3.1592357,0.68919545
76.39999994857497,1.3996482,1.9385778,3.2221353,0.65702826
76.44999994840326,1.3956338,1.9220517,3.100282,0.589764
76.49999994823155,1.3748413,1.8958069,3.191898,0.5116963
76.54999994805983,1.4643193,1.8111378,3.065879,0.5952982
76.59999994788812,1.4032041,1.6089367,2.8782928,0.659227
76.64999994771641,1.3749665,1.8547382,3.044367,0.6652628
76.6999999475447,1.3660182,1.9255931,3.1112046,0.7551014
76.74999994737298,1.3067573,2.001355,3.1342027,0.60650074
76.79999994720127,1.2116566,1.9778438,2.9146843,0.7403468
76.84999994702956,1.3660374,1.812594,3.3111906,0.669922
76.89999994685785,1.3762301,1.9926046,3.2218268,0.7103766
76.94999994668613,1.3426591,1.9931842,3.5079923,0.68968356
76.99999994651442,1.439731,1.7607409,2.821301,0.6897514
77.04999994634271,1.3066564,2.0116878,3.14219,0.55815744
77.099999946171,1.4476746,2.0293517,2.9945896,0.5875301
77.14999994599928,1.3268504,2.0907726,2.9851952,0.51052296
77.19999994582757,1.3883699,2.1337862,2.9808905,0.45994234
77.24999994565586,1.3765211,2.1613727,3.0855706,0.5959971
77.29999994548415,1.3553967,2.1316721,2.922536,0.47981504
77.34999994531243,1.4057815,2.0207655,3.1847417,0.45938975
77.39999994514072,1.3223631,1.9798726,2.9529557,0.54893523
77.44999994496901,1.5254011,2.0063477,2.9618738,0.45882648
77.4999999447973,1.3913555,2.0620856,3.344441,0.60012007
77.54999994462558,1.4879057,2.2529793,2.9661653,0.4792911
77.59999994445387,1.3967489,2.0566616,3.0231166,0.56724584
77.64999994428216,1.4252615,2.1025763,3.257091,0.50783056
77.69999994411044,1.4414108,1.9569643,3.2746184,0.48182517
77.74999994393873,1.4538097,2.2486587,3.1574905,0.5429135
77.79999994376702,1.4342947,2.1908915,3.1170871,0.5150508
77.84999994359531,1.5259479,2.1978948,2.6608472,0.6528981
77.8999999434236,1.5071526,1.981677,3.2772624,0.53600365
77.94999994325188,1.3629129,1.9159832,3.0372677,0.5216582
77.99999994308017,1.4425466,2.0431678,2.7758746,0.6231368
78.04999994290846,1.4416237,1.9701053,3.0627606,0.43933627
78.09999994273674,1.4968419,2.0099583,3.063779,0.5788474
78.14999994256503,1.4779056,1.9714326,2.998159,0.60536873
78.19999994239332,1.4214463,2.1059237,3.2194803,0.5044226
78.2499999422216,1.3945603,1.9626191,3.1821232,0.44041818
78.2999999420499,1.2591417,1.888666,3.2548566,0.5403655
78.34999994187818,1.3302419,1.8888764,3.0776432,0.53899264
78.39999994170647,1.3379205,1.879345,3.0888262,0.6559863
78.44999994153476,1.446434,1.8888468,3.272337,0.650138
78.49999994136304,1.3980211,1.9324758,2.6819406,0.694649
78.54999994119133,1.5331949,2.1642246,2.860156,0.4729392
78.59999994101962,1.4695294,2.150609,2.8797019,0.5584646
78.6499999408479,1.4182241,1.9769381,3.0379155,0.5405369
78.6999999406762,1.3722624,1.993466,3.0267496,0.48926246
78.74999994050448,1.4500524,1.9476007,3.2366414,0.61120737
78.79999994033277,1.471808,1.9742808,3.378657,0.5730536
78.84999994016106,1.4768296,2.1268172,2.9967227,0.6012299
78.89999993998934,1.4533515,2.1509461,2.8808498,0.4325886
78.94999993981763,1.408422,1.8975484,2.857327,0.52850753
78.99999993964592,1.4242561,2.0245776,2.9285693,0.51822793
79.0499999394742,1.4674913,2.0495918,3.192574,0.68755424
79.09999993930249,1.410808,2.036257,3.1617208,0.53111064
79.14999993913078,1.6061661,1.9633081,3.3670645,0.65900713
79.19999993895907,1.5463681,2.0277843,3.3206587,0.66160554
79.24999993878735,1.5638244,2.0221102,3.2220292,0.5424116
79.29999993861564,1.4697447,2.07238,3.481821,0.60311514
79.34999993844393,1.6037935,2.0799203,3.1205525,0.66549706
79.39999993827222,1.5554978,2.0048852,3.166977,0.5388412
79.4499999381005,1.4761394,2.0581503,3.272244,0.65045244
79.49999993792879,1.4738743,2.1610796,2.856815,0.52564555
79.54999993775708,1.5269787,2.127761,3.0814373,0.5234359
79.59999993758537,1.5691955,2.1188183,3.1154723,0.51208323
79.64999993741365,1.476799,2.0473452,3.0385401,0.5758312
79.69999993724194,1.3450943,1.9970336,2.8996334,0.6631975
79.74999993707023,1.3593222,2.068027,3.271383,0.5632827
79.79999993689852,1.3775,1.9501959,3.4871783,0.520273
79.8499999367268,1.4294574,2.1669784,3.4607115,0.56718284
79.89999993655509,1.4913243,2.149231,3.4689765,0.5459974
79.94999993638338,1.4836807,2.187688,3.2572439,0.58146644
79.99999993621167,1.4021382,2.0247874,2.9096518,0.4274301
80.04999993603995,1.4054418,2.0181575,3.4594393,0.59504235
80.09999993586824,1.4314547,2.0299392,3.5513587,0.48622426
80.14999993569653,1.4381285,2.1181538,3.4139333,0.5875894
80.19999993552481,1.3790276,2.0573707,2.9355817,0.4041496
80.2499999353531,1.3318807,2.128932,3.2573895,0.47528917
80.29999993518139,1.3722402,2.0339878,3.3020682,0.5673816
80.34999993500968,1.4287364,2.0175486,2.9576106,0.53456295
80.39999993483796,1.3209988,2.130948,3.246284,0.64407873
80.44999993466625,1.4092385,2.0706513,3.2861223,0.4115757
80.49999993449454,1.4519883,2.0333786,3.0101018,0.56402946
80.54999993432283,1.4344608,2.1417153,3.163587,0.59932494
80.59999993415111,1.3367386,1.8078182,3.108056,0.61863667
80.6499999339794,1.497109,1.9055691,3.1463945,0.5250713
80.69999993380769,1.403817,1.795819,3.1336858,0.6472062
80.74999993363598,1.3922453,1.8478961,3.2569182,0.51010966
80.79999993346426,1.3611491,1.9051175,3.1418967,0.61387056
80.84999993329255,1.3981218,1.8537872,2.916615,0.58098996
80.89999993312084,1.3509399,1.8430532,3.0666206,0.54368484
80.94999993294913,1.3834225,1.8792548,2.9535732,0.48560715
80.99999993277741,1.3233786,1.8432431,2.866178,0.5789472
81.0499999326057,1.3072181,1.8167281,2.8940415,0.5488734
81.09999993243399,1.2993354,1.8330847,3.154693,0.55466026
81.14999993226228,1.3445587,1.75543,3.0130577,0.47273165
81.19999993209056,1.3728585,1.7326218,3.098106,0.5194386
81.24999993191885,1.2273328,1.7570387,3.2165453,0.5267783
81.29999993174714,1.2350451,1.7593579,3.048892,0.55649894
81.34999993157543,1.2542329,1.7427394,3.098454,0.51570916
81.39999993140371,1.2705479,1.8520615,3.0572388,0.5899738
81.449999931232,1.2970002,1.7965895,3.026357,0.57980025
81.49999993106029,1.3363464,1.7813157,3.1857834,0.59012616
81.54999993088857,1.2941831,1.919617,3.062386,0.5841302
81.59999993071686,1.409884,1.8540574,3.3300424,0.4426135
81.64999993054515,1.4565672,1.9320679,3.161305,0.5770751
81.69999993037344,1.3231175,1.8846259,3.1078217,0.35635784
81.74999993020172,1.3848681,1.947573,3.1962047,0.49416527
81.79999993003001,1.3013822,1.9179704,3.0116272,0.6584364
81.8499999298583,1.4193822,1.966984,3.0421634,0.5254362
81.89999992968659,1.3612194,1.9213033,2.7084112,0.5389977
81.94999992951487,1.329916,1.8586421,2.973595,0.51419014
81.99999992934316,1.3053498,1.7843992,2.9865212,0.41400376
82.04999992917145,1.3189914,1.80202,3.203155,0.5526943
82.09999992899974,1.3165951,1.7325289,2.9320283,0.57996315
82.14999992882802,1.2534797,1.8900961,3.2222939,0.5659317
82.19999992865631,1.2611324,1.7636964,3.0922353,0.66427517
82.2499999284846,1.2858868,1.8303261,3.1741238,0.50598717
82.29999992831289,1.2787224,1.7056303,3.250668,0.48141775
82.34999992814117,1.2539513,1.6592919,3.1093729,0.50853246
82.39999992796946,1.3326799,1.6751683,2.986443,0.5716212
82.44999992779775,1.2514012,1.7396641,3.3253613,0.5526479
82.49999992762604,1.3116477,1.8497751,3.1834679,0.6154177
82.54999992745432,1.351171,1.902065,3.1651235,0.6347367
82.5999999272826,1.3727659,1.8311328,3.2778933,0.548377
82.6499999271109,1.3701051,1.8252224,3.0110703,0.7342151
82.69999992693919,1.3021593,1.7335751,3.0155756,0.46788844
82.74999992676749,1.430687,1.9614459,3.0611172,0.62773764
82.79999992659576,1.3715184,1.7004561,2.6560068,0.5760541
82.84999992642405,1.4239869,1.8221614,2.7390866,0.57604295
82.89999992625232,1.3223307,1.7690616,3.0002425,0.53393644
82.94999992608062,1.360063,1.8929274,3.0030622,0.4707275
82.99999992590892,1.3378243,1.8731153,3.354089,0.5909491
83.0499999257372,1.3432338,1.8413764,3.0011163,0.5659317
83.09999992556548,1.3496747,1.924451,2.6210532,0.468151
83.14999992539376,1.3314714,1.9942683,3.1739492,0.5381975
83.19999992522206,1.3450668,1.8279058,3.292596,0.5209793
83.24999992505036,1.3420892,1.9097264,3.1217263,0.5438164
83.29999992487865,1.357478,1.8500695,2.9981372,0.4931901
83.34999992470692,1.3656719,1.8922086,3.0289361,0.5386505
83.3999999245352,1.3551282,1.9313502,3.0108712,0.5716293
83.44999992436348,1.3636615,1.9968028,2.939775,0.48324096
83.49999992419178,1.3383067,1.9240283,3.080731,0.64393055
83.54999992402009,1.3889358,1.9582047,3.300343,0.65104717
83.59999992384836,1.3255813,1.8026807,3.0271769,0.52455765
83.64999992367665,1.2367355,1.9171554,3.0818038,0.58697885
83.69999992350492,1.3113723,1.8737746,3.0420628,0.50102437
83.74999992333322,1.3424733,1.8120017,3.1807005,0.6823558
83.79999992316152,1.289463,1.8065498,3.2518039,0.5966691
83.8499999229898,1.2872579,1.8069067,3.245154,0.65494263
83.89999992281808,1.2575898,1.8894997,3.2100205,0.6549679
83.94999992264636,1.3327497,1.8104632,2.8928735,0.5902116
83.99999992247466,1.3511969,1.9970976,3.4110105,0.68552405
84.04999992230294,1.336105,1.8261678,3.1573865,0.5005666
84.09999992213125,1.359633,2.0048654,3.178516,0.6455136
84.14999992195952,1.4215988,1.9293828,2.938189,0.5789171
84.1999999217878,1.3449817,1.9274461,3.281845,0.5406421
84.24999992161608,1.2978058,1.8907858,3.355483,0.45890844
84.29999992144438,1.3934351,1.9497429,3.1491044,0.62202185
84.34999992127268,1.272565,1.9170551,3.1726518,0.4782952
84.39999992110096,1.3271625,1.8634808,2.9488444,0.57683355
84.44999992092924,1.306846,1.9233737,3.3279488,0.6214245
84.49999992075752,1.3225653,1.8980191,3.092785,0.6168985
84.54999992058582,1.3973675,1.9571675,3.1486516,0.67059374
84.59999992041412,1.3411933,2.0317688,3.164934,0.58404076
84.64999992024241,1.2658725,1.8913413,3.1851473,0.6144022
84.69999992007068,1.3968831,1.9406034,3.4319875,0.48789608
84.74999991989897,1.3953186,1.9820645,3.1200185,0.6568217
84.79999991972726,1.3753961,1.8353522,3.1469643,0.594805
84.84999991955554,1.4993106,1.9267273,3.2518456,0.45905027
84.89999991938384,1.3738203,1.9352815,3.159152,0.5665066
84.94999991921212,1.323449,1.8014075,3.1030712,0.51017976
84.9999999190404,1.2444061,1.7658042,3.1588416,0.7040243
85.04999991886868,1.340897,1.7745664,3.1746018,0.7456143
85.09999991869698,1.2391725,1.6815196,2.8407052,0.715893
85.14999991852527,1.391152,1.8337772,2.82565,0.47668782
85.19999991835356,1.4020835,1.7960334,3.2643006,0.64304703
85.24999991818184,1.3689191,1.7271271,3.218664,0.59649384
85.29999991801012,1.389407,1.8593011,3.277483,0.63606447
85.34999991783842,1.3999884,1.9533688,3.2569325,0.5622138
85.3999999176667,1.3599862,2.0149,2.931384,0.5929954
85.449999917495,1.395144,1.9637516,3.3089786,0.7166317
85.49999991732328,1.3641782,1.9110565,3.393743,0.5580654
85.54999991715157,1.4110663,2.0893135,3.165984,0.47073528
85.59999991697985,1.2653388,1.9245079,3.3585658,0.68474776
85.64999991680814,1.3464712,1.8943849,3.1383634,0.573124
85.69999991663644,1.3207574,2.0995126,3.3305936,0.5110041
85.74999991646472,1.3324951,2.1265428,3.1483593,0.49382928
85.799999916293,1.2817038,1.9798551,3.2238894,0.57911503
85.84999991612128,1.2257106,2.040605,3.15127,0.44616684
85.89999991594958,1.3293909,2.0680752,3.1844473,0.5956154
85.94999991577787,1.3248904,2.0773954,3.0108314,0.5227803
85.99999991560617,1.3335317,2.0977175,3.07848,0.5154584
86.04999991543444,1.4054384,2.2561367,3.027073,0.39694038
86.09999991526273,1.2868562,2.1691456,3.2281363,0.5305544
86.149999915091,1.3617541,2.2590117,3.2584043,0.65026915
86.1999999149193,1.3400377,2.1001797,2.9866922,0.5688666
86.2499999147476,1.2328779,2.2186222,3.5602357,0.5455201
86.29999991457588,1.2923462,2.0997603,3.2082155,0.57224977
86.34999991440417,1.308038,1.9369493,3.432163,0.4971568
86.39999991423244,1.3837891,1.9548173,3.1564639,0.57841635
86.44999991406074,1.2538066,1.8701054,2.8900812,0.50388783
86.49999991388904,1.2710057,1.8470926,3.2659607,0.5323523
86.54999991371731,1.2983216,1.6867839,2.9978209,0.43440357
86.5999999135456,1.2693608,1.8336926,3.0747948,0.5777184
86.64999991337388,1.2584922,1.8745761,3.220246,0.54541254
86.69999991320218,1.2813268,1.821574,2.9311035,0.57074463
86.74999991303046,1.3089883,1.913694,2.9482656,0.4913795
86.79999991285877,1.2651759,1.7739986,2.9909244,0.58726
86.84999991268704,1.2682567,1.8301806,2.8876028,0.63824916
86.89999991251533,1.238408,1.7204862,2.9354835,0.50065273
86.9499999123436,1.2273499,1.7349981,3.0502584,0.5413624
86.9999999121719,1.388017,1.7486014,3.0202222,0.62112933
87.0499999120002,1.4027876,1.7858877,2.8456821,0.49872398
87.09999991182848,1.3803333,1.72356,3.0898652,0.6603819
87.14999991165676,1.3592691,1.6539469,3.1662307,0.61183864
87.19999991148504,1.465054,1.7025362,2.9384222,0.54291177
87.24999991131334,1.3861437,1.6596878,3.0817504,0.51443803
87.29999991114163,1.4109964,1.841899,3.2100592,0.5528835
87.34999991096993,1.3976543,1.8255622,3.1033297,0.4835009
87.3999999107982,1.3140736,1.7187614,2.9131775,0.64406157
87.44999991062649,1.2991714,1.8486912,3.2128003,0.6165773
87.49999991045476,1.3992608,1.7528464,2.6645076,0.5748845
87.54999991028306,1.4231219,1.8106841,2.8457446,0.5839717
87.59999991011136,1.4454176,1.7661895,3.118638,0.49355996
87.64999990993964,1.3636551,1.875556,3.1397593,0.5471399
87.69999990976793,1.4399253,1.8101575,3.312994,0.56709224
87.7499999095962,1.3859338,1.8115458,3.5590587,0.5538198
87.7999999094245,1.5009453,1.8552954,3.3506107,0.50548494
87.8499999092528,1.3450572,1.941966,3.2420568,0.471152
87.89999990908107,1.4092801,1.9711475,3.0847926,0.6404522
87.94999990890936,1.3169099,1.8960272,3.117417,0.5145432
87.99999990873764,1.3507992,1.918098,3.1356785,0.44754583
88.04999990856594,1.4326292,1.9321868,2.5766754,0.50718373
88.09999990839422,1.4140787,1.9178146,3.1397243,0.6339388
88.14999990822253,1.3988315,2.1336193,2.7816665,0.49735594
88.1999999080508,1.3797189,1.882906,3.3633854,0.48869425
88.24999990787909,1.3216112,1.9323015,2.7549534,0.6759844
88.29999990770736,1.3057654,1.8930203,2.8806767,0.57999957
88.34999990753566,1.3847606,1.9678019,2.7782652,0.5375292
88.39999990736396,1.3155017,1.8503343,2.7813294,0.6401485
88.44999990719224,1.4022977,1.8591051,2.8654802,0.5479186
88.49999990702052,1.278467,1.8558574,2.9963002,0.5985641
88.5499999068488,1.3188221,1.8298769,2.5741177,0.55003834
88.5999999066771,1.4935193,1.9659979,2.8258035,0.48967835
