step,time_ps,elapsed_time_ns,potential_energy_kJ_mol,kinetic_energy_kJ_mol,total_energy_kJ_mol,temperature_K,volume_nm3,density_g_mL,speed_ns_day
8375000,16750.000002494922,9.200000001874283,-1800379.18723879,471341.2446777715,-1329037.9425610185,309.84882610306926,1630.8115563831388,1.0217550047861996,151
8400000,16800.00000250511,9.25000000188447,-1803302.016002561,472397.8046754024,-1330904.2113271586,310.54338419377314,1627.8691874795727,1.023601824036953,151
8425000,16850.000002515295,9.300000001894656,-1801625.15402079,473518.52034333,-1328106.63367746,311.2801167373894,1627.4035970679893,1.023894670381529,151
8450000,16900.00000252548,9.350000001904842,-1800104.1316849142,470765.50106944033,-1329338.630615474,309.4703455792617,1628.488785225215,1.0232123700914533,151
8475000,16950.000002535668,9.400000001915028,-1802351.3649091432,474545.28069300565,-1327806.0842161374,311.95508522917424,1631.1630778084198,1.0215348129608346,151
8500000,17000.000002545854,9.450000001925215,-1800625.551576944,472556.40890396223,-1328069.1426729818,310.6476469430852,1632.3918005366804,1.0207658903026946,151
8525000,17050.00000255604,9.500000001935401,-1803553.8211357568,473386.4228808493,-1330167.3982549072,311.1932789226574,1629.3848411696188,1.022649669676277,151
8550000,17100.000002566227,9.550000001945588,-1801060.1651078742,472000.013788343,-1329060.1513195313,310.28188567060846,1632.145656674906,1.020919831991158,151
8575000,17150.000002576413,9.600000001955774,-1797614.4214894315,471141.9588429619,-1326472.4626464697,309.7178202072942,1631.8608000979098,1.0210980431037184,151
8600000,17200.0000025866,9.65000000196596,-1801743.6017472893,473513.5432286273,-1328230.058518662,311.27684489736805,1630.511919411087,1.021942771322689,151
8625000,17250.000002596786,9.700000001976147,-1801619.9676803837,472098.3925154494,-1329521.5751649342,310.3465575690507,1628.5908587599931,1.0231482392492086,151
8650000,17300.000002606972,9.750000001986333,-1801229.4037836064,472505.23150372057,-1328724.1722798855,310.61400410455377,1628.3487716275306,1.0233003510250394,151
8675000,17350.00000261716,9.80000000199652,-1801660.2606118144,471725.9356296877,-1329934.3249821267,310.1017130320397,1633.2446489200595,1.0202328663372229,151
8700000,17400.000002627345,9.850000002006706,-1798271.0384746082,469909.1642658851,-1328361.8742087232,308.9074095826212,1633.209186811676,1.0202550188016928,151
8725000,17450.00000263753,9.900000002016892,-1801190.970418525,471436.9713287145,-1329753.9990898103,309.9117545880181,1629.6916901971044,1.0224571184971267,151
8750000,17500.000002647717,9.950000002027078,-1802224.4219956547,471919.55357668566,-1330304.868418969,310.2289929895381,1628.2142130891032,1.0233849183986068,151
8775000,17550.000002657904,10.000000002037265,-1797997.650142869,471831.9807984784,-1326165.6693443907,310.1714246718224,1631.2263362675342,1.0214951981527831,151
8800000,17600.00000266809,10.050000002047451,-1799915.411669518,470523.4893700292,-1329391.922299489,309.311252688893,1627.7637273854689,1.0236681414900772,151
8825000,17650.000002678276,10.100000002057637,-1800363.048044568,472082.34277497104,-1328280.705269597,310.33600684109587,1632.0580358199188,1.0209746424614905,151
8850000,17700.000002688463,10.150000002067824,-1800347.114612949,471889.42532281065,-1328457.6892901384,310.2091873726923,1629.2753839045367,1.0227183728783786,151
8875000,17750.00000269865,10.20000000207801,-1801155.0266617257,471054.6302028422,-1330100.3964588835,309.66041238030726,1632.078036338359,1.0209621307912706,151
8900000,17800.000002708835,10.250000002088196,-1798147.297786858,471534.80379096273,-1326612.4939958951,309.9760673845846,1629.6325253478155,1.0224942394556122,151
8925000,17850.00000271902,10.300000002098383,-1802206.5533958524,471478.3760464788,-1330728.1773493737,309.93897309125595,1626.103964707479,1.0247129985304435,151
8950000,17900.000002729208,10.350000002108569,-1797877.0074026575,472465.3712819992,-1325411.6361206584,310.5878009172706,1628.9773531993296,1.0229054850425217,151
8975000,17950.000002739394,10.400000002118755,-1800900.9458546024,472427.2783478672,-1328473.6675067353,310.56275950394866,1629.845742327701,1.022360476407966,151
9000000,18000.00000274958,10.450000002128942,-1802369.250440986,471169.3889768899,-1331199.861464096,309.73585214252887,1629.6090534728498,1.0225089668265055,151
9025000,18050.000002759767,10.500000002139128,-1799031.83259786,473507.7711181833,-1325524.061479677,311.27305044554487,1628.0525791364787,1.0234865206143686,151
9050000,18100.000002769957,10.550000002149318,-1803999.2047334863,471366.99692543707,-1332632.2078080492,309.8657550347059,1627.5480530057653,1.0238037927791623,151
9075000,18150.00000278014,10.6000000021595,-1800688.793537893,472653.4728813315,-1328035.3206565618,310.7114545554772,1632.535093907287,1.020676294075595,151
9100000,18200.00000279033,10.65000000216969,-1798291.381252109,471692.46478981496,-1326598.916462294,310.0797100765158,1632.0234147027277,1.0209963010249812,151
9125000,18250.000002800512,10.700000002179873,-1799481.5614632154,471919.92884567904,-1327561.6326175365,310.22923968268964,1631.2598709499775,1.0214741987291491,151
9150000,18300.0000028107,10.75000000219006,-1801702.877817002,471968.06053841714,-1329734.817278585,310.2608803435943,1626.8092164282104,1.0242687665958248,151
9175000,18350.000002820885,10.800000002200246,-1798727.5343986787,471504.5147003462,-1327223.0196983323,309.9561560373872,1629.1648847497563,1.0227877394089484,151
9200000,18400.00000283107,10.850000002210432,-1800374.4918724494,472339.7522600573,-1328034.739612392,310.50522187941976,1629.7253070432384,1.0224360279590572,151
9225000,18450.000002841258,10.900000002220619,-1799492.810746464,471474.7509724848,-1328018.0597739792,309.9365900515065,1631.6176900741682,1.021250186078762,151
9250000,18500.000002851444,10.950000002230805,-1802122.762085937,473165.1779415912,-1328957.5841443455,311.04783761981275,1626.502315263129,1.0244620336295542,151
9275000,18550.00000286163,11.000000002240991,-1801370.9998197649,472954.2124341717,-1328416.7873855932,310.90915377756414,1631.7672468783726,1.021156585159626,151
9300000,18600.000002871817,11.050000002251178,-1799590.5660499737,471686.1786332247,-1327904.3874167488,310.07557770265254,1629.8526230243262,1.0223561603414824,151
9325000,18650.000002882003,11.100000002261364,-1802410.9022533884,471356.1401516194,-1331054.762101769,309.8586180428541,1631.3518849877173,1.0214165839580278,151
9350000,18700.00000289219,11.15000000227155,-1801652.390469309,470830.741654724,-1330821.648814585,309.51323323017846,1628.8280303185886,1.02299925994749,151
9375000,18750.000002902376,11.200000002281737,-1802527.9064706247,471816.8841704678,-1330711.022300157,310.1615004979463,1629.3334572536637,1.0226819207446165,151
9400000,18800.00000291256,11.25000000229192,-1799515.3768955888,472631.2667614981,-1326884.1101340908,310.6968567662101,1629.8214951285356,1.02237568628105,151
9425000,18850.00000292275,11.30000000230211,-1800615.7197952922,469852.040828394,-1330763.6789668982,308.8698579568098,1628.5421387292374,1.0231788481063566,151
9450000,18900.00000293293,11.350000002312292,-1801796.39429304,471195.557788661,-1330600.836504379,309.7530549137681,1633.4314366162405,1.020116199703779,151
9475000,18950.00000294312,11.400000002322482,-1800656.3344579823,472743.80536192167,-1327912.529096061,310.7708370376721,1630.071975123349,1.022218586066762,151
9500000,19000.000002953308,11.450000002332668,-1799856.698707617,472153.454222922,-1327703.244484695,310.382753861262,1630.4755768005768,1.0219655499945262,151
9525000,19050.00000296349,11.500000002342851,-1798907.9914721632,473241.27847531054,-1325666.7129968526,311.0978643495017,1631.3715468816902,1.0214042734671318,151
9550000,19100.00000297368,11.550000002353041,-1802145.115058682,472468.7026900119,-1329676.41236867,310.58999090780003,1632.7416788778603,1.0205471515511506,151
9575000,19150.000002983867,11.600000002363227,-1799583.867303911,470164.1947311458,-1329419.6725727648,309.0750607083689,1627.645886014775,1.023742254943111,151
9600000,19200.000002994053,11.650000002373414,-1801844.62086601,473552.9075482992,-1328291.713317711,311.3027220901205,1629.176286366381,1.0227805815379492,151
9625000,19250.00000300424,11.7000000023836,-1799131.1069082012,470771.75134322216,-1328359.3555649791,309.47445436459714,1632.7296585286606,1.0205546649401995,151
9650000,19300.000003014426,11.750000002393787,-1799116.6921080705,471837.2512715023,-1327279.440836568,310.17488935881494,1630.3471013505998,1.0220460834488976,151
9675000,19350.00000302461,11.80000000240397,-1800062.4986516517,474451.6681598387,-1325610.830491813,311.8935465163248,1630.3438491276554,1.0220481222345958,151
9700000,19400.0000030348,11.85000000241416,-1801184.2752909688,471996.9727709939,-1329187.302519975,310.2798865761808,1627.6745578587115,1.023724221499003,151
9725000,19450.000003044985,11.900000002424346,-1802813.367960804,470614.25756800926,-1332199.110392795,309.3709216016164,1628.7032911848526,1.0230776094186236,151
9750000,19500.00000305517,11.950000002434532,-1802458.2480749895,473378.7272969731,-1329079.520778017,311.1882200239144,1630.1714786487796,1.0221561911872008,151
9775000,19550.00000306536,12.000000002444722,-1799042.2470474225,471936.12928206654,-1327106.117765356,310.23988947464755,1630.3343783136877,1.0220540594384977,151
9800000,19600.000003075544,12.050000002454905,-1799003.0706713898,470595.18148961005,-1328407.8891817797,309.3583814291503,1630.8501255739511,1.0217308405401262,151
9825000,19650.00000308573,12.10000000246509,-1800956.8911607424,471886.26961940073,-1329070.6215413418,310.20711288630235,1630.0357654737854,1.0222412936524252,151
9850000,19700.00000309592,12.15000000247528,-1801795.3948791367,472057.3882499393,-1329738.006629198,310.3196023138572,1630.318638676177,1.0220639266877765,151
9875000,19750.000003106103,12.200000002485464,-1802685.6398119647,471948.7896078801,-1330736.8502040843,310.24821207984223,1629.8026918230605,1.0223874815998553,151
9900000,19800.00000311629,12.25000000249565,-1801453.665737749,472042.6377436584,-1329411.0279940907,310.30990567239587,1628.039190344709,1.02349493764019,151
9925000,19850.000003126475,12.300000002505836,-1798194.0555683402,469085.4990929109,-1329108.556475429,308.36595115981225,1633.7340268336288,1.0199272600247618,151
9950000,19900.00000313666,12.350000002516023,-1801125.827174672,471438.2411785161,-1329687.585996156,309.9125893578898,1630.339907498153,1.0220505932132016,151
9975000,19950.000003146848,12.400000002526209,-1804352.361899944,472549.745205875,-1331802.616694069,310.64326638217915,1629.731467019922,1.0224321634070004,151
10000000,20000.000003157034,12.450000002536395,-1803343.7707841247,474818.4565002309,-1328525.314283894,312.1346646827957,1630.3416993068142,1.0220494699400215,151
10025000,20050.00000316722,12.500000002546582,-1798998.114762145,473702.2858752325,-1325295.828886913,311.4009199452163,1632.3380948811996,1.0207994745836737,151
10050000,20100.000003177407,12.550000002556768,-1799522.111392296,470102.239283768,-1329419.872108528,309.03433263108417,1632.8283134226056,1.0204930033978272,151
10075000,20150.000003187597,12.600000002566958,-1801320.2051273065,472129.3009011431,-1329190.9042261632,310.3668760264996,1626.3475212089172,1.0245595408532586,151
10100000,20200.00000319778,12.65000000257714,-1800523.5107297215,472053.5229386399,-1328469.987791082,310.31706134766296,1626.3402798088182,1.0245641027802137,151
10125000,20250.00000320797,12.70000000258733,-1800016.284430192,472278.2393734248,-1327738.045056767,310.46478473132686,1629.049985314084,1.022859878223061,151
10150000,20300.000003218152,12.750000002597513,-1801636.1474603163,471858.1468421648,-1329778.0006181516,310.1886256233868,1626.4510427111768,1.0244943289655113,151
10175000,20350.00000322834,12.8000000026077,-1800237.776678064,471069.9955768007,-1329167.7811012631,309.6705132215501,1629.954962500511,1.0222919699826496,151
10200000,20400.000003238525,12.850000002617886,-1805337.085930088,473368.2660373571,-1331968.8198927306,311.18134303394555,1628.420415473683,1.0232553299897955,151
10225000,20450.00000324871,12.900000002628072,-1800876.4567820989,472025.2380010992,-1328851.2187809995,310.2984674843159,1632.445830498559,1.0207321054498626,151
10250000,20500.000003258898,12.950000002638259,-1801216.981407186,470611.5542444622,-1330605.4271627238,309.369144499279,1628.5032732184393,1.023203267073898,151
10275000,20550.000003269084,13.000000002648445,-1802343.7038898503,471231.73233643937,-1331111.971553411,309.7768352242978,1627.9986123330598,1.0235204483434477,151
10300000,20600.00000327927,13.050000002658631,-1801254.765192829,470128.0967963593,-1331126.6683964697,309.05133076144693,1633.4052250817583,1.0201325696838266,151
10325000,20650.000003289457,13.100000002668818,-1798833.7704809653,473146.5779396239,-1325687.1925413413,311.0356104089753,1632.0698952959767,1.0209672235241254,151
10350000,20700.000003299643,13.150000002679004,-1804665.0119259115,473662.1311947591,-1331002.8807311524,311.3745231875641,1628.1927561027744,1.023398404981274,151
10375000,20750.00000330983,13.20000000268919,-1802787.7968005815,470104.4762510645,-1332683.3205495174,309.0358031616152,1626.6277555808924,1.024383030401807,151
10400000,20800.000003320016,13.250000002699377,-1801634.61224958,469767.06001463503,-1331867.5522349451,308.8139935365372,1629.1434204470663,1.022801214849693,151
10425000,20850.0000033302,13.30000000270956,-1800522.964370205,470866.6437153737,-1329656.3206548314,309.53683441397595,1630.9143808398662,1.0216905860745185,151
10450000,20900.00000334039,13.35000000271975,-1801046.876810182,471249.37729279127,-1329797.4995173905,309.7884346102502,1631.047500869906,1.0216071994892493,151
10475000,20950.00000335057,13.400000002729932,-1802362.7709850816,472893.892527975,-1329468.8784571066,310.86950086720094,1632.6297704970748,1.0206171048138617,151
10500000,21000.00000336076,13.450000002740122,-1799782.0688082622,474150.9372321534,-1325631.1315761087,311.6958529642151,1629.755287567217,1.0224172195108892,151
10525000,21050.000003370948,13.500000002750308,-1800587.5247788662,473407.1916968995,-1327180.3330819667,311.20693186168063,1631.9333682171953,1.0210526373500046,151
10550000,21100.00000338113,13.550000002760491,-1802577.5023152232,472113.6823844045,-1330463.8199308186,310.35660877505165,1631.3039320278367,1.0214466089873986,151
10575000,21150.00000339132,13.600000002770681,-1797915.196173707,471345.840014687,-1326569.35615902,309.8518469712086,1631.5272869301368,1.021306773687442,151
10600000,21200.000003401507,13.650000002780867,-1800462.0578207131,471521.1047286713,-1328940.953092042,309.96706193806864,1631.8119741892694,1.0211285956677107,151
10625000,21250.000003411693,13.700000002791054,-1801743.1360116375,472042.11477347946,-1329701.0212381582,310.3095618839032,1630.576129491638,1.0219025284744845,151
10650000,21300.00000342188,13.75000000280124,-1799609.762749672,473055.8953784023,-1326553.8673712695,310.975997791875,1628.9692391755304,1.0229105802151317,151
10675000,21350.000003432066,13.800000002811426,-1802281.0874570915,471102.6765324123,-1331178.4109246791,309.6919969254409,1628.0535671690054,1.02348589948126,151
