step,time_ps,elapsed_time_ns,potential_energy_kJ_mol,kinetic_energy_kJ_mol,total_energy_kJ_mol,temperature_K,volume_nm3,density_g_mL,speed_ns_day
32075000,64150.00001215157,56.60000001153093,-1813857.186941754,473619.78145016666,-1340237.4054915877,310.09331378942426,1637.1416168274532,1.0223161429423615,151
32100000,64200.00001216176,56.650000011541124,-1813542.930925897,473078.1262298594,-1340464.804696038,309.7386755990976,1636.2251696274288,1.0228887406410958,151
32125000,64250.00001217194,56.7000000115513,-1814208.701373756,474468.16494351433,-1339740.5364302415,310.64877633368474,1635.7901163213676,1.0231607872343038,151
32150000,64300.00001218213,56.75000001156149,-1814985.6640667496,472470.8821554656,-1342514.781911284,309.3410943858906,1634.1565055601832,1.0241836063258418,151
32175000,64350.00001219232,56.80000001157168,-1815433.1612057723,473819.91811285104,-1341613.243092921,310.22434936558307,1635.6909756737546,1.023222801896344,151
32200000,64400.0000122025,56.85000001158186,-1811689.9456425768,473486.4144803153,-1338203.5311622613,310.0059943672822,1637.0213662188387,1.0223912391756316,151
32225000,64450.00001221269,56.90000001159205,-1812184.6480368895,473821.80936562,-1338362.8386712698,310.2255876264441,1638.484728136088,1.0214781220874785,151
32250000,64500.00001222288,56.95000001160224,-1812604.2726639863,474021.9157234538,-1338582.3569405326,310.3566033610931,1636.904342507471,1.0224643308121868,151
32275000,64550.00001223306,57.00000001161242,-1814051.205520576,476671.9683659379,-1337379.237154638,312.0916736385806,1634.6462343823375,1.0238767679282448,151
32300000,64600.00001224325,57.05000001162261,-1813633.5915263144,474342.6124725551,-1339290.9790537597,310.5665733022679,1637.0955746128063,1.0223448948979716,151
32325000,64650.00001225343,57.100000011632794,-1813898.173670683,473909.1756549432,-1339988.99801574,310.2827890002692,1633.0921427443466,1.0248511148629476,151
32350000,64700.00001226362,57.15000001164298,-1812227.0788652117,474848.7293741419,-1337378.3494910696,310.8979434715994,1633.8745953899606,1.0243603198726543,151
32375000,64750.000012273806,57.20000001165317,-1811049.5664491528,472311.2607722941,-1338738.305676859,309.23658539872844,1642.1511333761998,1.0191974838055555,151
32400000,64800.00001228399,57.25000001166335,-1814228.690290003,475827.2112363896,-1338401.4790536135,311.53858538528425,1637.0966200153712,1.0223442420580826,151
32425000,64850.00001229418,57.30000001167354,-1813246.223851655,473611.5960998635,-1339634.6277517912,310.0879545909713,1636.3912967009742,1.0227848965829005,151
32450000,64900.000012304365,57.350000011683726,-1812799.6701245385,474160.2871812244,-1338639.3829433138,310.447199374086,1635.8560040869197,1.0231195771412989,151
32475000,64950.00001231455,57.40000001169391,-1814849.6276109533,475160.8998942785,-1339688.727716675,311.10233103066656,1634.5579104251033,1.0239320934981049,151
32500000,65000.00001232474,57.4500000117041,-1815101.4307522976,474552.4162039091,-1340549.0145483888,310.70393820307874,1634.750015223379,1.0238117679030978,151
32525000,65050.00001233493,57.50000001171429,-1812526.8102860395,472017.0908555312,-1340509.7194305083,309.0439833836123,1636.7063892506842,1.0225879938867382,151
32550000,65100.00001234511,57.55000001172447,-1815580.08224188,473867.9914749553,-1341712.0907669244,310.25582446173354,1634.3081696054835,1.0240885619322844,151
32575000,65150.000012355296,57.60000001173466,-1813115.3882193605,474064.9257993428,-1339050.4624200177,310.3847633693552,1634.3627615377195,1.0240543547325782,151
32600000,65200.00001236548,57.650000011744844,-1813785.0980343728,472976.7355643908,-1340808.362469982,309.6722920385414,1635.9791474673434,1.023042564910732,151
32625000,65250.00001237567,57.70000001175503,-1811690.7386034296,474544.4246488509,-1337146.313954579,310.6987058882824,1636.7126092861683,1.022584107722746,151
32650000,65300.000012385855,57.750000011765216,-1813593.1366295284,475159.2350472066,-1338433.9015823216,311.1012410045197,1636.3044593254604,1.0228391749634471,151
32675000,65350.00001239604,57.8000000117754,-1813195.3454684757,474320.0226859346,-1338875.322782541,310.5517830800996,1634.3758044958415,1.0240461823783211,151
32700000,65400.00001240623,57.85000001178559,-1813031.672169041,474808.958636936,-1338222.7135321049,310.8719043571556,1633.889354589747,1.0243510666520663,151
32725000,65450.000012416414,57.900000011795775,-1811508.7310645347,474300.0243208737,-1337208.706743661,310.5386895406509,1638.1325714655152,1.0216977137986765,150
32750000,65500.0000124266,57.95000001180596,-1814767.0301161483,474256.5112914927,-1340510.5188246556,310.51020023340016,1636.7864036693932,1.022538004600582,150
32775000,65550.00001238585,58.00000001176521,-1811517.676010725,475201.40876978886,-1336316.2672409362,311.12885342676753,1636.0665352288704,1.0229879208007466,150
32800000,65600.00001221414,58.0500000115935,-1815218.31830174,473028.18564702873,-1342190.1326547114,309.70597797659724,1636.0101352769025,1.023023187372972,150
32825000,65650.00001204242,58.100000011421784,-1812810.1122169856,475307.6771818486,-1337502.4350351372,311.1984305967622,1634.1114554611192,1.0242118415926411,150
32850000,65700.00001187071,58.15000001125007,-1813139.7723520128,473015.9943259204,-1340123.7780260923,309.6979959468974,1637.4048065876927,1.02215182002144,150
32875000,65750.000011699,58.20000001107836,-1813474.2239650777,471885.31511250464,-1341588.908852573,308.9577057861964,1638.3269591247706,1.0215764892616903,150
32900000,65800.00001152729,58.250000010906646,-1814837.0433379796,476118.26749220473,-1338718.775845775,311.72914879162784,1635.3343130382118,1.0234459644254748,150
32925000,65850.00001135557,58.300000010734934,-1812220.460485301,476507.0294770388,-1335713.431008262,311.9836831182631,1636.55897833293,1.022680102167991,150
32950000,65900.00001118386,58.35000001056322,-1814012.6743791727,473422.9966058404,-1340589.6777733322,309.964472750957,1637.336023063957,1.0221947600184735,150
32975000,65950.00001101215,58.40000001039151,-1812780.8536071095,475843.2151243536,-1336937.6384827562,311.5490636187674,1635.3013311137815,1.0234666060141624,150
33000000,66000.00001084043,58.450000010219796,-1812964.731056719,473246.1533646121,-1339718.577692107,309.8486880881504,1637.0524166763844,1.0223718471785006,150
33025000,66050.00001066872,58.50000001004808,-1814186.3369017271,473561.0899729945,-1340625.2469287326,310.054886689543,1637.375268072667,1.0221702598058209,150
33050000,66100.00001049701,58.55000000987637,-1813156.5360054765,472530.8920680259,-1340625.6439374506,309.38038470562566,1634.658675331062,1.0238689754767916,150
33075000,66150.0000103253,58.60000000970466,-1813688.2595326472,474174.4597386287,-1339513.7997940185,310.4564785796059,1631.5225818295498,1.0258370443690972,150
33100000,66200.00001015358,58.650000009532945,-1813029.0368363485,474753.5609880757,-1338275.475848273,310.8356338271143,1637.0735592050448,1.0223586434186824,150
33125000,66250.00000998187,58.70000000936123,-1814430.429688978,473574.3696780842,-1340856.0600108935,310.06358131742536,1632.8556629331356,1.0249995398607377,150
33150000,66300.00000981016,58.75000000918952,-1812769.2994635904,474456.7529445921,-1338312.5465189985,310.64130454998536,1639.0701363655396,1.02111329224548,150
33175000,66350.00000963845,58.80000000901781,-1815305.9004354903,472294.2905619343,-1343011.6098735563,309.2254744845051,1635.5568900711228,1.0233066873587524,150
33200000,66400.00000946673,58.850000008846095,-1811422.517065877,474319.3852380049,-1337103.1318278722,310.55136572350125,1638.0756583396796,1.021733211554995,150
33225000,66450.00000929502,58.90000000867438,-1814174.49074018,473657.4207242016,-1340517.0700159783,310.11795736993173,1639.1123122030017,1.021087018079931,150
33250000,66500.00000912331,58.95000000850267,-1809793.9871948173,473655.0435097775,-1336138.94368504,310.116400935156,1634.5313025786654,1.023948761657267,150
33275000,66550.0000089516,59.00000000833096,-1815103.1383523103,473178.2198128793,-1341924.918539431,309.8042099202204,1635.8107331792555,1.023147891879041,150
33300000,66600.00000877988,59.050000008159245,-1813237.9986352064,473695.1782196584,-1339542.820415548,310.1426783536093,1635.2679889571807,1.0234874738988662,150
33325000,66650.00000860817,59.10000000798753,-1812736.3536678096,473425.9624011823,-1339310.3912666272,309.9664145476083,1631.6017578157862,1.0257872640478167,150
33350000,66700.00000843646,59.15000000781582,-1813030.74250546,473500.9257675824,-1339529.8167378777,310.01549534957275,1637.2671660294625,1.0222377495203163,150
33375000,66750.00000826475,59.20000000764411,-1816894.753691339,474633.1931296925,-1342261.5605616465,310.756825319654,1632.5272249394009,1.0252057531399457,150
33400000,66800.00000809303,59.250000007472394,-1811700.85602263,471780.1982456054,-1339920.6577770244,308.8888825679344,1635.5047346394283,1.023339320099523,150
33425000,66850.00000792132,59.30000000730068,-1814353.782521421,472765.0262544085,-1341588.7562670126,309.53367949729267,1634.3349461836128,1.0240717834943922,150
33450000,66900.00000774961,59.35000000712897,-1814006.0243066575,473861.3598426596,-1340144.6644639983,310.2514825298402,1635.9351411661885,1.023070084534263,150
33475000,66950.0000075779,59.40000000695726,-1813103.579676292,472645.4250077892,-1340458.1546685027,309.4553729139317,1636.4421223212978,1.0227531303040216,150
33500000,67000.00000740618,59.450000006785544,-1813037.2600125903,472577.2764315941,-1340459.9835809965,309.4107539629291,1635.4550263264737,1.0233704236580825,150
33525000,67050.00000723447,59.50000000661383,-1814198.432932226,474338.52946705854,-1339859.9034651674,310.56390003405943,1635.8230706329657,1.0231401752500358,150
33550000,67100.00000706276,59.55000000644212,-1813021.3212297864,472943.812191548,-1340077.5090382386,309.6507361023542,1637.6809279821755,1.0219794799879849,150
33575000,67150.00000689104,59.600000006270406,-1811961.996291532,474665.275295583,-1337296.720995949,310.7778304919972,1637.870628815219,1.0218611126668442,150
33600000,67200.00000671933,59.65000000609869,-1814120.1237382835,476116.57555566455,-1338003.5481826188,311.72804102918,1635.3713327828737,1.0234227967769298,150
33625000,67250.00000654762,59.70000000592698,-1813305.197215991,473911.45697321696,-1339393.740242774,310.2842826489111,1635.244416402282,1.0235022277879025,150
33650000,67300.0000063759,59.75000000575527,-1810388.6168499924,474691.2104850735,-1335697.406364919,310.7948110514414,1640.186959041613,1.0204180041422957,150
33675000,67350.0000062042,59.800000005583556,-1811625.53725468,472816.2891793113,-1338809.2480753686,309.56724289747194,1636.4460543302937,1.022750672860039,150
33700000,67400.00000603248,59.85000000541184,-1814913.5126527315,475207.9319792357,-1339705.5806734958,311.1331243709155,1634.99983890064,1.0236553321563808,150
33725000,67450.00000586077,59.90000000524013,-1811364.0373125048,475762.3841816847,-1335601.65313082,311.49614113569,1636.8689680268078,1.0224864273546748,150
33750000,67500.00000568906,59.95000000506842,-1813994.3880894352,474765.5208655635,-1339228.8672238716,310.843464323618,1635.4426597177678,1.0233781620043434,150
33775000,67550.00000551734,60.000000004896705,-1814349.5502161896,474427.9655151523,-1339921.5847010373,310.6224565420683,1635.408310709402,1.0233996563460424,150
33800000,67600.00000534563,60.05000000472499,-1812533.545519716,474214.70517309,-1338318.840346626,310.48282849281856,1635.180445057696,1.0235422691263958,150
33825000,67650.00000517392,60.10000000455328,-1812839.1425015528,472892.8097063245,-1339946.332795228,309.617343219975,1634.3316072692055,1.024073875657339,150
33850000,67700.0000050022,60.15000000438157,-1812923.3374070367,472360.1840036842,-1340563.1534033525,309.26861693021687,1638.8451859517231,1.0212534518283454,150
33875000,67750.0000048305,60.200000004209855,-1812814.460456787,474486.3802519333,-1338328.080204853,310.6607024515763,1637.3787597971002,1.02216808001886,150
33900000,67800.00000465878,60.25000000403814,-1814586.8818566815,473545.3979071739,-1341041.4839495078,310.0446126155261,1634.2442995278311,1.0241285857010638,150
33925000,67850.00000448707,60.30000000386643,-1813187.040978073,472712.6343288858,-1340474.4066491872,309.49937690597903,1635.4647522175849,1.0233643378104398,150
33950000,67900.00000431536,60.35000000369472,-1813019.128907672,474844.79890742886,-1338174.3300002431,310.89537007518413,1635.705196197042,1.0232139061835246,150
33975000,67950.00000414364,60.400000003523004,-1812164.7759284496,472884.93310644943,-1339279.8428220004,309.61218616984246,1636.651221146865,1.0226224631981478,150
34000000,68000.00000397193,60.45000000335129,-1812730.4549050664,474282.6486648328,-1338447.8062402338,310.52731316877623,1637.190091087456,1.0222858739963256,150
34025000,68050.00000380022,60.50000000317958,-1814121.9709880324,472735.3118837391,-1341386.6591042932,309.5142245926858,1635.998129163234,1.0230306950421155,150
34050000,68100.0000036285,60.55000000300787,-1813975.720640825,474077.090268037,-1339898.630372788,310.3927278179607,1633.735323207864,1.0244476442360169,150
34075000,68150.0000034568,60.600000002836154,-1810986.2419957845,474637.8786119461,-1336348.3633838384,310.7598930477676,1641.852632324287,1.0193827815083047,150
34100000,68200.00000328508,60.65000000266444,-1812072.9832511423,474218.8558315336,-1337854.1274196086,310.4855460554745,1641.0252994630896,1.019896709522429,150
34125000,68250.00000311337,60.70000000249273,-1813186.172853387,476184.1024089578,-1337002.070444429,311.77225291923946,1637.2732282038,1.0222339645787777,150
34150000,68300.00000294166,60.750000002321016,-1816087.5369782085,473541.0895113358,-1342546.4474668726,310.04179177738786,1635.290888429626,1.0234731416945029,150
34175000,68350.00000276994,60.800000002149304,-1813041.6320429435,474056.02348995866,-1338985.608552985,310.3789347559285,1639.052525043006,1.021124263922872,150
34200000,68400.00000259823,60.85000000197759,-1812102.462929434,472744.2169496716,-1339358.2459797626,309.5200550109087,1635.9830423706417,1.0230401292792144,150
34225000,68450.00000242652,60.90000000180588,-1812913.6844277247,471736.6821554558,-1341177.0022722692,308.8603912567051,1637.8869076434105,1.0218509564702165,150
34250000,68500.0000022548,60.950000001634166,-1813643.640119507,474901.5610162042,-1338742.079103303,310.9325339587405,1636.6157443918544,1.0226446304825088,150
34275000,68550.00000208309,61.00000000146245,-1813956.917337192,475383.72076805966,-1338573.1965691326,311.2482186515778,1638.2698883816652,1.0216120768836046,150
34300000,68600.00000191138,61.05000000129074,-1811957.9042047092,477076.84295662586,-1334881.0612480836,312.3567573796168,1634.20592654649,1.0241526333846955,150
34325000,68650.00000173967,61.10000000111903,-1816888.138117052,475984.27630989417,-1340903.8618071575,311.6414206785537,1637.0176436213749,1.0223935641053896,150
34350000,68700.00000156795,61.150000000947315,-1813465.52420744,474486.9465859355,-1338978.577621505,310.6610732477177,1636.8791533628405,1.0224800650231427,150
