step,time_ps,elapsed_time_ns,potential_energy_kJ_mol,kinetic_energy_kJ_mol,total_energy_kJ_mol,temperature_K,volume_nm3,density_g_mL,speed_ns_day
44500000,88999.99993185264,81.449999931232,-1812267.8052987708,474628.0200892385,-1337639.7852095324,310.8363517556582,1639.3711905077234,1.0206580976785553,151
44525000,89049.99993168093,81.49999993106029,-1812999.5113485688,472517.43827838334,-1340482.0730701855,309.4541207823484,1633.757471702315,1.0241651589505452,151
44550000,89099.99993150921,81.54999993088857,-1811333.154633384,472820.8733613556,-1338512.2812720286,309.6528419917874,1631.7041743493326,1.0254539437946044,151
44575000,89149.9999313375,81.59999993071686,-1812961.74625272,473327.4699847709,-1339634.2762679493,309.98461474764906,1637.1709573621306,1.0220297844695605,151
44600000,89199.99993116579,81.64999993054515,-1813416.2947375244,476719.27624753857,-1336697.0184899855,312.20592625888776,1632.7255652260128,1.0248124463348016,151
44625000,89249.99993099408,81.69999993037344,-1812746.1754828088,474758.3028038954,-1337987.8726789132,310.92167458112726,1636.5483616224371,1.0224185975377056,151
44650000,89299.99993082236,81.74999993020172,-1811475.9443684972,473877.7379754888,-1337598.2063930086,310.3449881084348,1634.1966540381902,1.0238899195870823,151
44675000,89349.99993065065,81.79999993003001,-1811610.3170050576,474544.8019608351,-1337065.5150442228,310.78185177180137,1636.7792398317938,1.0222743788371818,151
44700000,89399.99993047894,81.8499999298583,-1810627.9659013096,474398.4919393281,-1336229.4739619817,310.68603257995943,1633.1670945378614,1.024535386666065,151
44725000,89449.99993030723,81.89999992968659,-1812086.6932415124,473109.8939285479,-1338976.7993129643,309.8421230600891,1635.6440632292104,1.0229838620202074,151
44750000,89499.99993013551,81.94999992951487,-1810476.5996747613,471176.7904376857,-1339299.8092370755,308.5761235589371,1636.3381668229397,1.0225499316815083,151
44775000,89549.9999299638,81.99999992934316,-1812017.349952836,475503.3358345776,-1336514.014118258,311.4096005766282,1634.977500896466,1.0234009212819122,151
44800000,89599.99992979209,82.04999992917145,-1810856.9473542552,474242.7439581328,-1336614.2033961224,310.5840324193727,1636.5825116427443,1.0223972630705338,151
44825000,89649.99992962038,82.09999992899974,-1811260.1569602191,474083.3760835809,-1337176.7808766384,310.47966157185414,1637.7838565747606,1.021647315654966,151
44850000,89699.99992944866,82.14999992882802,-1812797.1140431035,474699.3874298597,-1338097.7266132438,310.8830905971388,1634.557462260744,1.0236639086266195,151
44875000,89749.99992927695,82.19999992865631,-1814744.261446964,471687.431385683,-1343056.830061281,308.9105449639412,1636.458256772784,1.02247489281663,151
44900000,89799.99992910524,82.2499999284846,-1814191.6995537467,474794.74751902936,-1339396.9520347174,310.94554241406905,1635.668963693378,1.022968288714382,151
44925000,89849.99992893352,82.29999992831289,-1811995.392927994,473629.1229692925,-1338366.2699587017,310.1821688515708,1636.308806781469,1.0225682791402984,151
44950000,89899.99992876181,82.34999992814117,-1811931.243139624,472985.7006732519,-1338945.5424663718,309.7607882531352,1638.395990426504,1.0212656100660182,151
44975000,89949.9999285901,82.39999992796946,-1812252.4776803823,474873.4242552566,-1337379.0534251258,310.99706821663824,1632.966841534516,1.0246610268707497,151
45000000,89999.99992841839,82.44999992779775,-1812681.666694328,475346.2989837191,-1337335.367710609,311.3067563286151,1639.1705859431197,1.020783007602544,151
45025000,90049.99992824667,82.49999992762604,-1813983.046928755,472362.0714529222,-1341620.9754758328,309.35237024262864,1635.9271035084312,1.0228068702475763,151
45050000,90099.99992807496,82.54999992745432,-1812410.986365023,474346.63568090624,-1338064.3506841168,310.6520716473948,1634.2267561333358,1.0238710597613807,151
45075000,90149.99992790323,82.5999999272826,-1813687.653943276,473576.2981299261,-1340111.35581335,310.1475735903225,1636.068828801449,1.0227182690831056,151
45100000,90199.99992773154,82.6499999271109,-1812658.5350688535,473626.2085116125,-1339032.3265572414,310.1802601581219,1632.5876772393517,1.024899001762667,151
45125000,90249.99992755982,82.69999992693919,-1813261.4702772168,473377.4990330279,-1339883.9712441894,310.0173790308009,1636.495296834982,1.0224517503525492,151
45150000,90299.99992738813,82.74999992676749,-1811267.7236650493,473367.2628873641,-1337900.4607776853,310.01067532592145,1634.8252519108858,1.0234962291760894,151
45175000,90349.9999272164,82.79999992659576,-1812577.8573145568,475169.6532635936,-1337408.2040509633,311.1910701304282,1634.236812081794,1.0238647595761634,151
45200000,90399.99992704469,82.84999992642405,-1811626.0823162245,474625.241258505,-1337000.8410577194,310.83453188499993,1638.4529587868733,1.02123010106529,151
45225000,90449.99992687296,82.89999992625232,-1811399.5175481264,472986.0530419008,-1338413.4645062254,309.76101902119075,1638.2986849541878,1.021326267340214,151
45250000,90499.99992670126,82.94999992608062,-1813486.572241461,473503.2852499424,-1339983.2869915185,310.0997570765797,1634.526008031116,1.0236836076460822,151
45275000,90549.99992652956,82.99999992590892,-1813206.50695917,471786.7687860641,-1341419.738173106,308.9756015426099,1636.4770762567118,1.0224631343568928,151
45300000,90599.99992635784,83.0499999257372,-1812072.012978412,474606.1436789824,-1337465.86929943,310.82202478113146,1636.9977995808156,1.0221378923790283,151
45325000,90649.99992618612,83.09999992556548,-1810609.490617664,474864.6069307533,-1335744.8836869104,310.9912937050948,1634.7672612204735,1.023532536028063,151
45350000,90699.9999260144,83.14999992539376,-1811237.0254630728,473277.31901112775,-1337959.7064519448,309.95177061492944,1639.427447558366,1.020623073735059,151
45375000,90749.9999258427,83.19999992522206,-1812322.536946551,473121.8939886105,-1339200.6429579405,309.8499819616558,1637.067531694835,1.0220943536522045,151
45400000,90799.999925671,83.24999992505036,-1813731.9162560776,472034.9310653733,-1341696.9851907042,309.1381243062878,1637.3222960028193,1.0219353176692836,151
45425000,90849.99992549929,83.29999992487865,-1813213.9916462144,472964.03233809007,-1340249.9593081244,309.7465975480667,1634.94578342448,1.023420774961698,151
45450000,90899.99992532756,83.34999992470692,-1812669.0634133809,470353.0414579903,-1342316.0219553905,308.03664608021,1638.0523762853331,1.0214798408870778,151
45475000,90949.99992515583,83.3999999245352,-1810894.609540837,474624.7184160062,-1336269.8911248306,310.83418947273606,1637.011025473971,1.0221296342266124,151
45500000,90999.99992498412,83.44999992436348,-1812481.5210725283,474044.94601669867,-1338436.5750558297,310.45449352175643,1636.2654430138468,1.0225953789078963,151
45525000,91049.99992481242,83.49999992419178,-1812903.9947523,473553.8827598025,-1339350.1119924977,310.1328936481835,1634.7279224353629,1.0235571667485246,151
45550000,91099.99992464072,83.54999992402009,-1813505.9912177185,474765.0049061231,-1338740.9863115954,310.9260638226329,1638.2440004400958,1.021360359166977,151
45575000,91149.999924469,83.59999992384836,-1812711.6122337056,473205.1633687774,-1339506.4488649284,309.9045155105583,1637.1467123116736,1.0220449200487398,151
45600000,91199.99992429728,83.64999992367665,-1812768.6849097896,475771.6860095838,-1336996.998900206,311.5853444978915,1636.27107776981,1.022591857440404,151
45625000,91249.99992412556,83.69999992350492,-1810913.7414159747,474726.2363678317,-1336187.505048143,310.900674105854,1635.0638554430727,1.0233468712078064,151
45650000,91299.99992395386,83.74999992333322,-1811555.5951702883,474566.151534003,-1336989.4436362854,310.79583371798697,1637.0276670736544,1.0221192435212263,151
45675000,91349.99992378216,83.79999992316152,-1812897.3902716525,473332.4301614195,-1339564.960110233,309.9878631930594,1638.053875571838,1.0214789059416751,151
45700000,91399.99992361043,83.8499999229898,-1808719.2599472287,474642.7330521209,-1334076.5268951082,310.8459873513507,1634.974767588999,1.0234026321764382,151
45725000,91449.99992343872,83.89999992281808,-1811144.642076325,473029.7196331219,-1338114.9224432027,309.7896164982344,1636.6361535028489,1.0223637533067176,151
45750000,91499.999923267,83.94999992264636,-1813548.81273174,476097.50700515095,-1337451.3057265892,311.79872635758124,1633.3811631736562,1.024401112500615,151
45775000,91549.9999230953,83.99999992247466,-1813296.365342188,472197.4491896186,-1341098.916152569,309.2445582686676,1634.9733491517168,1.0234035200395026,151
45800000,91599.99992292358,84.04999992230294,-1810958.3116221975,472992.4488202753,-1337965.8628019225,309.7652076496164,1636.4029163857829,1.0225094711932028,151
45825000,91649.99992275189,84.09999992213125,-1812840.5794888176,472340.95086613233,-1340499.628622685,309.3385382608095,1637.301005004564,1.0219486066265362,151
45850000,91699.99992258016,84.14999992195952,-1813579.4800971344,473200.7967305195,-1340378.683366615,309.90165577651806,1633.4389041384482,1.0243649006114404,151
45875000,91749.99992240845,84.1999999217878,-1809893.0822020136,473484.6072346596,-1336408.474967354,310.08752474750764,1638.8902564027726,1.020957610892909,151
45900000,91799.99992223672,84.24999992161608,-1812469.6924612075,472836.815578362,-1339632.8768828455,309.6632826323805,1635.2396500322416,1.0232368574597923,151
45925000,91849.99992206502,84.29999992144438,-1812174.880575669,472189.6730798481,-1339985.207495821,309.2394656540524,1633.9441530822974,1.02404814603744,151
45950000,91899.99992189332,84.34999992127268,-1811460.960186581,475117.9361725773,-1336343.0240140038,311.1572003393193,1638.5596013111071,1.021163636253321,151
45975000,91949.9999217216,84.39999992110096,-1810754.736618372,474151.9744849575,-1336602.7621334142,310.52458702066383,1638.8498283563606,1.0209827964352105,151
46000000,91999.99992154988,84.44999992092924,-1811978.119593989,472615.1692553192,-1339362.95033867,309.51812530597203,1639.605853764243,1.020512019307071,151
46025000,92049.99992137816,84.49999992075752,-1812355.443347413,474416.40890168113,-1337939.034445732,310.6977664915209,1638.4547859734687,1.0212289622008135,151
46050000,92099.99992120646,84.54999992058582,-1812205.7293542183,473884.0980487409,-1338321.6313054776,310.34915335339065,1637.3846028422038,1.021896430312221,151
46075000,92149.99992103476,84.59999992041412,-1807137.413952903,474193.4431881575,-1332943.9707647455,310.55174508944435,1641.1546557841152,1.0195489345232962,151
46100000,92199.99992086305,84.64999992024241,-1813300.91088646,474202.06915109465,-1339098.841735365,310.5573942773057,1634.0064327630917,1.024009114739659,151
46125000,92249.99992069132,84.69999992007068,-1815104.289727495,475535.53256164177,-1339568.7571658534,311.4306863801533,1635.2809560578166,1.023211011229732,151
46150000,92299.9999205196,84.74999991989897,-1811587.045947372,472523.3653468695,-1339063.6806005023,309.4580024502375,1639.0298232125824,1.0208706742217848,151
46175000,92349.9999203479,84.79999991972726,-1810565.0286546964,472874.1199242671,-1337690.9087304294,309.68771344197233,1635.9887950756024,1.0227683011822326,151
46200000,92399.99992017618,84.84999991955554,-1811609.9020136893,473275.7165930606,-1338334.1854206286,309.9507211830272,1637.0613126223254,1.0220982365115985,151
46225000,92449.99992000448,84.89999991938384,-1813941.464657519,474579.9951570941,-1339361.4695004248,310.8048999785417,1636.9166763516137,1.0221885480585249,151
46250000,92499.99991983276,84.94999991921212,-1813653.836297256,474041.9172338825,-1339611.9190633737,310.452509956183,1636.8670064326377,1.0222195658639792,151
46275000,92549.99991966104,84.9999999190404,-1812274.8381055184,471324.4925806784,-1340950.34552484,308.67285445835955,1636.814905715849,1.0222521036737895,151
46300000,92599.99991948932,85.04999991886868,-1809722.6008181304,475685.2283517912,-1334037.372466339,311.5287229294377,1637.240133311308,1.0219866021171429,151
46325000,92649.99991931762,85.09999991869698,-1812961.7260757023,473459.6350642467,-1339502.0910114555,310.07117034359976,1636.797851714533,1.0222627546461762,151
46350000,92699.9999191459,85.14999991852527,-1812373.5482842296,473617.2247875164,-1338756.3234967133,310.1743766706222,1634.6318859913276,1.0236173018721593,151
46375000,92749.9999189742,85.19999991835356,-1814539.6016831668,472329.9301138749,-1342209.671569292,309.33132071300304,1636.625929088007,1.0223701402708658,151
46400000,92799.99991880248,85.24999991818184,-1807827.445895956,475315.5037865037,-1332511.942109452,311.2865883942563,1638.3332602356809,1.0213047133352708,151
46425000,92849.99991863075,85.29999991801012,-1811690.5519439755,473102.2044130197,-1338588.347530956,309.83708715649215,1638.659200147334,1.021101569223301,151
46450000,92899.99991845906,85.34999991783842,-1812597.6209444648,474151.40258785867,-1338446.218356606,310.524212482288,1636.1458643714377,1.0226701158673612,151
46475000,92949.99991828734,85.3999999176667,-1811573.8244415391,472916.65809971024,-1338657.1663418289,309.7155719136711,1635.4583243387815,1.0231000422276944,151
46500000,92999.99991811565,85.449999917495,-1813448.0886877223,473769.54534839606,-1339678.5433393265,310.2741321958697,1634.6109795992304,1.02363039376065,151
46525000,93049.99991794392,85.49999991732328,-1811174.027377084,473266.324196055,-1337907.7031810288,309.9445700535197,1636.54757521812,1.0224190888368347,151
46550000,93099.9999177722,85.54999991715157,-1811134.843139068,474854.3568475721,-1336280.486291496,310.984580872463,1635.3132673388782,1.023190794150088,151
46575000,93149.9999176005,85.59999991697985,-1812314.295943942,473052.2018541791,-1339262.0940897628,309.80434022139644,1636.1434717113834,1.0226716113975376,151
46600000,93199.99991742878,85.64999991680814,-1811183.186037411,475841.7363723903,-1335341.4496650207,311.6312208437715,1636.9522643624034,1.0221663252620083,151
46625000,93249.99991725708,85.69999991663644,-1811559.5949392533,474222.6423598474,-1337336.952579406,310.57086777840965,1633.6729193165602,1.0242181656488702,151
46650000,93299.99991708536,85.74999991646472,-1811591.081518744,474212.0951887503,-1337378.9863299937,310.56396038136097,1636.887616970216,1.0222066947941777,151
46675000,93349.99991691364,85.799999916293,-1813897.7495959587,474988.30719928176,-1338909.442396677,311.072305652458,1639.1291880443696,1.0208087885305528,151
46700000,93399.99991674192,85.84999991612128,-1812239.1177807252,473999.3253131613,-1338239.792467564,310.4246162864229,1635.0695944635895,1.0233432793064527,151
46725000,93449.99991657022,85.89999991594958,-1810883.3009123064,472979.82471355895,-1337903.4761987478,309.7569400566598,1637.8661381504348,1.0215959910998282,151
46750000,93499.9999163985,85.94999991577787,-1810961.7028093208,475663.9825580695,-1335297.7202512512,311.5148089489496,1637.6595604053848,1.021724857319216,151
46775000,93549.9999162268,85.99999991560617,-1811615.6223836616,473748.8964906398,-1337866.7258930218,310.2606091518411,1635.3404856809705,1.0231737643282834,151
46800000,93599.99991605508,86.04999991543444,-1813789.934698579,474598.907810005,-1339191.026888574,310.81728597301327,1636.787611295519,1.0222691503439918,151
46825000,93649.99991588337,86.09999991526273,-1813575.8961534165,472713.9373368313,-1340861.9588165851,309.5828090347611,1636.576957822905,1.022400732635577,151
46850000,93699.99991571164,86.149999915091,-1811071.7257365035,475049.2681016221,-1336022.4576348814,311.1122292635412,1636.9600529228117,1.0221614618542807,151
46875000,93749.99991553994,86.1999999149193,-1813616.4077804168,471088.06005626696,-1342528.3477241504,308.5180135719943,1633.3874640683523,1.0243971608090054,151
46900000,93799.99991536824,86.2499999147476,-1813114.923699784,473761.2965647749,-1339353.627135009,310.26873002469847,1634.9922451834052,1.0233916922981776,151
46925000,93849.99991519652,86.29999991457588,-1812343.8006566,472032.179065977,-1340311.621590623,309.1363220076114,1638.1578758559856,1.0214140562113565,151
46950000,93899.9999150248,86.34999991440417,-1810315.8171024108,475037.9602007738,-1335277.856901637,311.10482366063343,1636.548598489705,1.0224184495570712,151
46975000,93949.99991485308,86.39999991423244,-1811310.5461410843,474896.32662206655,-1336414.2195190175,311.0120670954327,1636.8798854767672,1.022211522994728,151
47000000,93999.99991468138,86.44999991406074,-1811216.720417874,472553.2288731905,-1338663.4915446837,309.477560228496,1637.666982811952,1.0217202265503416,151
47025000,94049.99991450968,86.49999991388904,-1811497.9268627828,473566.9566242986,-1337930.9702384842,310.1414557898425,1632.6004215322896,1.024891001266686,151
47050000,94099.99991433795,86.54999991371731,-1809699.907706397,475904.8627186854,-1333795.0449877111,311.67256261533055,1637.8489001059284,1.0216067432010514,151
47075000,94149.99991416624,86.5999999135456,-1813872.7531751615,477254.3930917367,-1336618.360083425,312.55637705524464,1635.290283189567,1.023205175187038,151
47100000,94199.99991399451,86.64999991337388,-1811296.907048177,473583.31679178,-1337713.5902563971,310.1521701483691,1637.9706624990154,1.021530799666351,151
47125000,94249.99991382282,86.69999991320218,-1811426.2633883627,474381.00225196336,-1337045.261136399,310.6745784930035,1641.592403867047,1.0192770609507265,151
47150000,94299.9999136511,86.74999991303046,-1811548.402777303,473919.1843148317,-1337629.2184624714,310.37213153100936,1640.570651367669,1.0199118698714622,151
47175000,94349.9999134794,86.79999991285877,-1809356.5375122416,475575.5494139627,-1333780.988098279,311.4568936242639,1640.3063519837058,1.0200762062947024,151
47200000,94399.99991330768,86.84999991268704,-1810837.6341943,475640.08673002105,-1335197.5474642783,311.49915944723807,1637.679412886775,1.0217124716388708,151
47225000,94449.99991313597,86.89999991251533,-1810117.6862224408,474816.0382983805,-1335301.64792406,310.9594858558791,1637.255846855566,1.0219767936124218,151
47250000,94499.99991296424,86.9499999123436,-1810476.9201935355,473244.1371940602,-1337232.782999475,309.9300396708525,1637.3131511035049,1.0219410254934589,151
47275000,94549.99991279254,86.9999999121719,-1810306.564000721,473675.2935665416,-1336631.2704341796,310.21240621514784,1638.2884183658236,1.0213326676396086,151
47300000,94599.99991262084,87.0499999120002,-1812103.198832063,475028.6567758885,-1337074.5420561745,311.09873079942884,1636.8928736705798,1.0222034120904704,151
47325000,94649.99991244912,87.09999991182848,-1810071.5125540588,473621.4600625536,-1336450.0524915052,310.177150374208,1638.436926181179,1.021240094113708,151
47350000,94699.9999122774,87.14999991165676,-1811056.91907084,475032.3385634229,-1336024.580507417,311.1011420211787,1633.876170563177,1.024090754757686,151
47375000,94749.99991210568,87.19999991148504,-1811056.8407769848,473985.48694531264,-1337071.353831672,310.41555346755365,1639.4864098222124,1.0205863681871503,151
47400000,94799.99991193398,87.24999991131334,-1814456.919315069,473728.0702110273,-1340728.8491040417,310.2469699133188,1633.8914336563805,1.024081188153494,151
47425000,94849.99991176226,87.29999991114163,-1813246.1353650205,473473.0610775285,-1339773.074287492,310.07996310932475,1637.7450576532997,1.0216715189421477,151
47450000,94899.99991159057,87.34999991096993,-1811833.8783276817,472551.1492439183,-1339282.7290837634,309.47619826850075,1637.3796694390926,1.0218995092725396,151
47475000,94949.99991141884,87.3999999107982,-1812853.3220816748,474671.188870982,-1338182.1332106928,310.8646232146934,1634.2705469337925,1.0238436248098326,151
47500000,94999.99991124713,87.44999991062649,-1812542.1551727883,472553.2196949391,-1339988.9354778496,309.4775542176116,1638.1937076037118,1.0213917151105352,151
47525000,95049.9999110754,87.49999991045476,-1812805.4912550007,473666.33186128543,-1339139.1593937157,310.2065371479006,1637.4765154135755,1.0218390706324323,151
47550000,95099.9999109037,87.54999991028306,-1811354.6444542075,470453.5069396877,-1340901.1375145195,308.102441445183,1637.020158477587,1.02212393172283,151
47575000,95149.999910732,87.59999991011136,-1811176.3312750456,474163.4156389274,-1337012.9156361185,310.5320798917321,1639.4783205062076,1.0205914038411992,151
47600000,95199.99991056028,87.64999990993964,-1812477.6825305729,470622.9058156743,-1341854.7767148984,308.21338164756145,1638.948796691082,1.020921144132621,151
47625000,95249.99991038856,87.69999990976793,-1809584.942220998,474880.2005177394,-1334704.7417032586,311.0015060260796,1635.4100106544008,1.0231302669005335,151
47650000,95299.99991021684,87.7499999095962,-1812745.0688986992,472892.3372119405,-1339852.7316867588,309.6996440381437,1638.397220540205,1.0212648432966394,151
47675000,95349.99991004514,87.7999999094245,-1812805.929140469,473888.8207423984,-1338917.1083980706,310.35224626995864,1635.7467691949523,1.0229196304732062,151
47700000,95399.99990987344,87.8499999092528,-1810038.204007313,472651.4558617483,-1337386.7481455645,309.5418895927032,1636.1421677564615,1.022672426435318,151
47725000,95449.99990970171,87.89999990908107,-1810836.697847832,475368.6071814969,-1335468.090666335,311.3213660830291,1636.823757686396,1.0222465753171348,151
47750000,95499.99990953,87.94999990890936,-1811277.5973725552,472729.51414732897,-1338548.0832252265,309.59301036873666,1637.048621739387,1.022106160118081,151
47775000,95549.99990935827,87.99999990873764,-1812127.1969311703,473493.2053273698,-1338633.9916038006,310.0931556830129,1641.667519824225,1.019230423022438,151
47800000,95599.99990918658,88.04999990856594,-1811028.5666529837,475550.1556298669,-1335478.411023117,311.4402631033685,1637.037432767033,1.0221131461022377,151
47825000,95649.99990901486,88.09999990839422,-1812963.1350783147,472594.59244264994,-1340368.5426356648,309.50464944464454,1635.7748558538103,1.0229020666901485,151
47850000,95699.99990884317,88.14999990822253,-1813755.6850974609,472815.2623114423,-1340940.4227860183,309.6491672861005,1634.3013555441212,1.023824324085907,151
47875000,95749.99990867144,88.1999999080508,-1810850.4454310443,472272.5189185364,-1338577.926512508,309.293721823444,1638.0396846342046,1.0214877553874997,151
47900000,95799.99990849973,88.24999990787909,-1813237.866924663,473695.1982978317,-1339542.6686268314,310.22544192689475,1636.313975134975,1.0225650493235086,151
47925000,95849.999908328,88.29999990770736,-1811615.978950816,474039.0308398792,-1337576.9481109371,310.4506196417815,1636.124313544388,1.0226835863516106,151
47950000,95899.9999081563,88.34999990753566,-1811215.0182842305,472407.4522835662,-1338807.5660006644,309.3820903839603,1635.7142158533447,1.022939988217759,151
47975000,95949.9999079846,88.39999990736396,-1811924.598324757,475522.6489208633,-1336401.9494038937,311.42224881699354,1638.7148106760276,1.0210669176794542,151
48000000,95999.99990781287,88.44999990719224,-1812035.9534286968,473250.7211516139,-1338785.232277083,309.9343515387986,1637.1105629403974,1.0220674880304708,151
48025000,96049.99990764116,88.49999990702052,-1812657.0645140049,472654.5940790788,-1340002.4704349258,309.5439448275076,1635.5660111823502,1.023032680584417,151
48050000,96099.99990746944,88.5499999068488,-1808920.5572749209,474109.6699219789,-1334810.887352942,310.4968815429797,1637.8129624547896,1.0216291597697196,151
48075000,96149.99990729774,88.5999999066771,-1814573.5778610173,471983.6754177004,-1342589.9024433172,309.10455671681734,1635.6538821711554,1.0229777209782294,151
48100000,96199.99990712602,88.64999990650539,-1811841.620552633,474278.7196260341,-1337562.9009265988,310.6075930708495,1633.668701008884,1.0242208102899455,151
48125000,96249.99990695433,88.69999990633369,-1811094.7226214325,474531.1374164168,-1336563.5852050155,310.77290279079824,1637.2553001691329,1.021977134854773,151
48150000,96299.9999067826,88.74999990616196,-1812102.4320319963,473833.338566114,-1338269.0934658826,310.31591070498195,1636.6696048740905,1.0223428575380455,151
48175000,96349.99990661089,88.79999990599025,-1809407.3666461613,473428.3731894434,-1335978.993456718,310.0506967796684,1636.8301036767857,1.0222426120671135,151
48200000,96399.99990643916,88.84999990581852,-1811270.431296846,472888.42460609326,-1338382.0066907527,309.69708165228377,1635.920565698735,1.0228109578034237,151
48225000,96449.99990626746,88.89999990564682,-1811991.9341238,472387.5528360674,-1339604.3812877326,309.3690581325957,1635.691944864487,1.0229539161979952,151
48250000,96499.99990609576,88.94999990547512,-1812958.335748548,474447.3311618089,-1338511.0045867388,310.7180176400401,1636.8944934196422,1.02220240059399,151
48275000,96549.99990592404,88.9999999053034,-1811617.7980037937,473934.5511706875,-1337683.2468331065,310.38219536460105,1636.8177165333032,1.0222503482162166,151
48300000,96599.99990575232,89.04999990513168,-1812849.9815606764,472360.4700030277,-1340489.511557649,309.3513214447877,1635.7471555175978,1.0229193888851245,151
48325000,96649.9999055806,89.09999990495996,-1811850.428773661,475302.919526676,-1336547.5092469852,311.27834689723363,1637.6475260772995,1.0217323655112718,151
48350000,96699.9999054089,89.14999990478826,-1809873.4428212848,472762.2095398585,-1337111.233281426,309.614422750861,1638.4542726269217,1.02122928216358,151
48375000,96749.9999052372,89.19999990461656,-1812578.943730455,474772.1678236664,-1337806.775906789,310.9307548544785,1638.4402423066265,1.0212380271721275,151
48400000,96799.99990506547,89.24999990444483,-1811596.498133737,475436.0828897188,-1336160.415244018,311.36555627426947,1637.9381186449189,1.0215510962507708,151
48425000,96849.99990489376,89.29999990427312,-1810275.6616239613,474661.3384537317,-1335614.3231702296,310.8581721253523,1639.5114496469532,1.020570781041481,151
48450000,96899.99990472203,89.3499999041014,-1812092.3981673357,473748.1270875809,-1338344.2710797545,310.2601052657878,1638.424288600282,1.0212479711968263,151
48475000,96949.99990455034,89.3999999039297,-1814184.278557468,473005.3930579887,-1341178.8854994797,309.77368489802313,1633.4046443107993,1.0243863861417204,151
48500000,96999.99990437862,89.44999990375798,-1810566.5778988227,474609.1501771048,-1335957.427721718,310.8239937523433,1637.6846864229426,1.021709181605254,151
48525000,97049.99990420692,89.49999990358629,-1811681.2951080268,473023.1102686581,-1338658.1848393688,309.7852879911712,1636.2202284958985,1.022623636813714,151
48550000,97099.9999040352,89.54999990341456,-1812617.5522092965,476274.1802756164,-1336343.37193368,311.91443059862854,1637.108476930565,1.0220687903527417,151
48575000,97149.99990386349,89.59999990324285,-1812323.1003946755,475968.2966106075,-1336354.803784068,311.71410580011553,1638.8705857141983,1.0209698650265706,151
48600000,97199.99990369176,89.64999990307112,-1814676.390283908,473124.5969052286,-1341551.793378679,309.85175211576626,1635.8897356600687,1.022830233736691,151
48625000,97249.99990352006,89.69999990289942,-1812887.718589438,473674.3228543822,-1339213.395735056,310.2117704907206,1634.690876289976,1.0235803630899007,151
48650000,97299.99990334836,89.74999990272772,-1811117.68724857,472710.5675139584,-1338407.1197346116,309.5806021202859,1639.7481001081608,1.0204234910119865,151
48675000,97349.99990317663,89.799999902556,-1811549.634531131,473663.3410518985,-1337886.2934792326,310.2045784513229,1636.8309400497592,1.0222420897308893,151
48700000,97399.99990300492,89.84999990238428,-1809671.843650288,474165.5653340467,-1335506.2783162412,310.5334877382139,1641.3176477342283,1.019447687656608,151
48725000,97449.9999028332,89.89999990221256,-1809814.7467147603,472461.1514414788,-1337353.595273282,309.41725824095863,1637.4619339095425,1.021848170050392,151
48750000,97499.9999026615,89.94999990204086,-1812752.900041217,474858.4016533476,-1337894.4983878694,310.9872298367416,1637.623439733154,1.0217473932623309,151
48775000,97549.99990248978,89.99999990186915,-1811925.8085269008,470789.29202577984,-1341136.5165011208,308.3223488394309,1636.7235893713796,1.0223091373267774,151
48800000,97599.99990231809,90.04999990169745,-1811192.742568031,473550.0719744542,-1337642.6705935767,310.1303979450963,1635.34213519005,1.02317273229078,151
48825000,97649.99990214636,90.09999990152572,-1811096.4522720603,472946.1428466665,-1338150.3094253938,309.73488162735936,1634.2864882735164,1.0238336379200403,151
48850000,97699.99990197465,90.14999990135401,-1812174.800127768,473958.50588614336,-1338216.294241625,310.39788343198114,1638.5118066078128,1.021193423168992,151
48875000,97749.99990180292,90.19999990118228,-1812199.4127086785,473990.3320409108,-1338209.0806677674,310.41872654578737,1638.751627281997,1.0210439781334295,151
48900000,97799.99990163122,90.24999990101058,-1813506.5369263652,474452.1070982828,-1339054.429828083,310.72114542560456,1634.4566103540108,1.023727072406181,151
48925000,97849.99990145952,90.29999990083888,-1810645.5238389708,472542.6323381007,-1338102.8915008702,309.4706205027125,1635.0365228058424,1.023363978329514,151
48950000,97899.9999012878,90.34999990066716,-1814782.439974876,473227.7112615094,-1341554.728713367,309.9192822424409,1635.0698552319063,1.02334311609905,151
48975000,97949.99990111608,90.39999990049544,-1813240.5666295728,473407.08989269054,-1339833.4767368822,310.0367582382508,1636.0450042567436,1.022733162192439,151
49000000,97999.99990094436,90.44999990032372,-1812626.8191065283,474675.67072498135,-1337951.148381547,310.86755840412025,1636.8498723667542,1.022230266159519,151
49025000,98049.99990077266,90.49999990015202,-1811548.073043554,474751.9885596784,-1336796.0844838757,310.91753934984416,1636.4254659642072,1.0224953812404431,151
49050000,98099.99990060096,90.54999989998032,-1812755.9783139927,473387.6188729393,-1339368.3594410534,310.02400656643994,1636.4518468175509,1.0224788978341337,151
49075000,98149.99990042923,90.5999998998086,-1811693.3439398052,474072.9094783996,-1337620.434461406,310.4728069378416,1638.0641309625914,1.0214725107919804,151
49100000,98199.99990025752,90.64999989963688,-1813563.3650516784,476627.74345591496,-1336935.6215957634,312.1459809589686,1636.7944943384853,1.0222648515010342,151
49125000,98249.9999000858,90.69999989946515,-1809968.5707873155,474874.9161248552,-1335093.65466246,310.9980452497752,1638.237718431805,1.0213642756890862,151
